macco            5      22  0.1000000000000000E+01  704000      50  0.7719993591308594E-03  0.6735086441040039E-02  0.2301216125488281E-02
macco            6      22  0.1000000000000000E+01  704000      50  0.7851123809814453E-03  0.6742000579833984E-02  0.2194881439208984E-02
macco            7      22  0.1000000000000000E+01  704000      50  0.7820129394531250E-03  0.6747961044311523E-02  0.2316713333129883E-02
macco            8      22  0.1000000000000000E+01  704000      50  0.7817745208740234E-03  0.6750106811523438E-02  0.2302169799804688E-02
macco            9      22  0.1000000000000000E+01  704000      50  0.7898807525634766E-03  0.6761074066162109E-02  0.2320766448974609E-02
macco           10      22  0.1000000000000000E+01  704000      50  0.7898807525634766E-03  0.6767988204956055E-02  0.2317190170288086E-02
macco           11      22  0.1000000000000000E+01  704000      50  0.7870197296142578E-03  0.6776094436645508E-02  0.2202033996582031E-02
macco           12      22  0.1000000000000000E+01  704000      50  0.7789134979248047E-03  0.6783962249755859E-02  0.2343893051147461E-02
macco           13      22  0.1000000000000000E+01  704000      50  0.7879734039306641E-03  0.6792068481445312E-02  0.2366065979003906E-02
macco           14      22  0.1000000000000000E+01  704000      50  0.7760524749755859E-03  0.6799936294555664E-02  0.2341985702514648E-02
macco           15      22  0.1000000000000000E+01  704000      50  0.7820129394531250E-03  0.6805896759033203E-02  0.2366781234741211E-02
macco           16      22  0.1000000000000000E+01  704000      50  0.6840229034423828E-03  0.6824016571044922E-02  0.1860618591308594E-02
macco           17      22  0.1000000000000000E+01  704000      50  0.6830692291259766E-03  0.6825923919677734E-02  0.1956224441528320E-02
macco           18      22  0.1000000000000000E+01  704000      50  0.6849765777587891E-03  0.6826162338256836E-02  0.1846790313720703E-02
macco           19      22  0.1000000000000000E+01  704000      50  0.6859302520751953E-03  0.6827116012573242E-02  0.1928806304931641E-02
macco           20      22  0.1000000000000000E+01  704000      50  0.6859302520751953E-03  0.6808042526245117E-02  0.2701520919799805E-02
macco           21      22  0.1000000000000000E+01  704000      50  0.6790161132812500E-03  0.6808996200561523E-02  0.2738237380981445E-02
macco            0      23  0.1000000000000000E+01  736000      50  0.8671283721923828E-03  0.6227970123291016E-02  0.1781940460205078E-02
macco            1      23  0.1000000000000000E+01  736000      50  0.8871555328369141E-03  0.6235837936401367E-02  0.1748800277709961E-02
macco            2      23  0.1000000000000000E+01  736000      50  0.8940696716308594E-03  0.6242990493774414E-02  0.1793861389160156E-02
macco            3      23  0.1000000000000000E+01  736000      50  0.8800029754638672E-03  0.6247043609619141E-02  0.1783370971679688E-02
macco            4      23  0.1000000000000000E+01  736000      50  0.8859634399414062E-03  0.6249904632568359E-02  0.1793861389160156E-02
macco            5      23  0.1000000000000000E+01  736000      50  0.8881092071533203E-03  0.6254911422729492E-02  0.1795768737792969E-02
macco            6      23  0.1000000000000000E+01  736000      50  0.8790493011474609E-03  0.6253957748413086E-02  0.1776695251464844E-02
macco            7      23  0.1000000000000000E+01  736000      50  0.8819103240966797E-03  0.6256103515625000E-02  0.1784801483154297E-02
macco            8      23  0.1000000000000000E+01  736000      50  0.8800029754638672E-03  0.6269931793212891E-02  0.1686096191406250E-02
macco            9      23  0.1000000000000000E+01  736000      50  0.8840560913085938E-03  0.6258964538574219E-02  0.1792669296264648E-02
macco           10      23  0.1000000000000000E+01  736000      50  0.8800029754638672E-03  0.6261110305786133E-02  0.1774549484252930E-02
macco           11      23  0.1000000000000000E+01  736000      50  0.8831024169921875E-03  0.6264925003051758E-02  0.1772880554199219E-02
macco           12      23  0.1000000000000000E+01  736000      50  0.8809566497802734E-03  0.6272077560424805E-02  0.1688480377197266E-02
macco           13      23  0.1000000000000000E+01  736000      50  0.8819103240966797E-03  0.6269931793212891E-02  0.1786231994628906E-02
macco           14      23  0.1000000000000000E+01  736000      50  0.8831024169921875E-03  0.6273984909057617E-02  0.1763820648193359E-02
macco           15      23  0.1000000000000000E+01  736000      50  0.8809566497802734E-03  0.6277084350585938E-02  0.1808166503906250E-02
macco           16      23  0.1000000000000000E+01  736000      50  0.9419918060302734E-03  0.6248950958251953E-02  0.2204418182373047E-02
macco           17      23  0.1000000000000000E+01  736000      50  0.9419918060302734E-03  0.6247043609619141E-02  0.2216815948486328E-02
macco           18      23  0.1000000000000000E+01  736000      50  0.9310245513916016E-03  0.6245136260986328E-02  0.2214908599853516E-02
macco           19      23  0.1000000000000000E+01  736000      50  0.9429454803466797E-03  0.6247043609619141E-02  0.2256155014038086E-02
macco           20      23  0.1000000000000000E+01  736000      50  0.9708404541015625E-03  0.6247043609619141E-02  0.2146959304809570E-02
macco           21      23  0.1000000000000000E+01  736000      50  0.9720325469970703E-03  0.6247043609619141E-02  0.2033710479736328E-02
macco           22      23  0.1000000000000000E+01  736000      50  0.9720325469970703E-03  0.6246089935302734E-02  0.2141237258911133E-02
macco            0      24  0.1000000000000000E+01  768000      50  0.7359981536865234E-03  0.6337881088256836E-02  0.1844882965087891E-02
macco            1      24  0.1000000000000000E+01  768000      50  0.7500648498535156E-03  0.6352901458740234E-02  0.1881599426269531E-02
macco            2      24  0.1000000000000000E+01  768000      50  0.7510185241699219E-03  0.6361961364746094E-02  0.1861572265625000E-02
macco            3      24  0.1000000000000000E+01  768000      50  0.7510185241699219E-03  0.6364822387695312E-02  0.1932382583618164E-02
macco            4      24  0.1000000000000000E+01  768000      50  0.7519721984863281E-03  0.6370067596435547E-02  0.1782417297363281E-02
macco            5      24  0.1000000000000000E+01  768000      50  0.7519721984863281E-03  0.6371974945068359E-02  0.1775264739990234E-02
macco            6      24  0.1000000000000000E+01  768000      50  0.7519721984863281E-03  0.6370067596435547E-02  0.1876115798950195E-02
macco            7      24  0.1000000000000000E+01  768000      50  0.7510185241699219E-03  0.6374835968017578E-02  0.1882791519165039E-02
macco            8      24  0.1000000000000000E+01  768000      50  0.7560253143310547E-03  0.6370067596435547E-02  0.1907110214233398E-02
macco            9      24  0.1000000000000000E+01  768000      50  0.7519721984863281E-03  0.6377935409545898E-02  0.1777410507202148E-02
macco           10      24  0.1000000000000000E+01  768000      50  0.7550716400146484E-03  0.6376028060913086E-02  0.1897335052490234E-02
macco           11      24  0.1000000000000000E+01  768000      50  0.7481575012207031E-03  0.6386041641235352E-02  0.1921415328979492E-02
macco           12      24  0.1000000000000000E+01  768000      50  0.7560253143310547E-03  0.6385087966918945E-02  0.1904010772705078E-02
macco           13      24  0.1000000000000000E+01  768000      50  0.7491111755371094E-03  0.6391048431396484E-02  0.1931905746459961E-02
macco           14      24  0.1000000000000000E+01  768000      50  0.7500648498535156E-03  0.6391048431396484E-02  0.1905918121337891E-02
macco           15      24  0.1000000000000000E+01  768000      50  0.7550716400146484E-03  0.6392955780029297E-02  0.1834630966186523E-02
macco           16      24  0.1000000000000000E+01  768000      50  0.6709098815917969E-03  0.6382942199707031E-02  0.2261877059936523E-02
macco           17      24  0.1000000000000000E+01  768000      50  0.6639957427978516E-03  0.6380081176757812E-02  0.2182960510253906E-02
macco           18      24  0.1000000000000000E+01  768000      50  0.6718635559082031E-03  0.6376981735229492E-02  0.2296447753906250E-02
macco           19      24  0.1000000000000000E+01  768000      50  0.6721019744873047E-03  0.6381034851074219E-02  0.2275228500366211E-02
macco           20      24  0.1000000000000000E+01  768000      50  0.6711483001708984E-03  0.6377935409545898E-02  0.2194881439208984E-02
macco           21      24  0.1000000000000000E+01  768000      50  0.6711483001708984E-03  0.6377935409545898E-02  0.2306461334228516E-02
macco           22      24  0.1000000000000000E+01  768000      50  0.6709098815917969E-03  0.6374120712280273E-02  0.2299785614013672E-02
macco           23      24  0.1000000000000000E+01  768000      50  0.6649494171142578E-03  0.6376981735229492E-02  0.2288341522216797E-02
macco            0      25  0.1000000000000000E+01  800000      50  0.7019042968750000E-03  0.6464958190917969E-02  0.2022981643676758E-02
macco            1      25  0.1000000000000000E+01  800000      50  0.7309913635253906E-03  0.6470918655395508E-02  0.2066612243652344E-02
macco            2      25  0.1000000000000000E+01  800000      50  0.7319450378417969E-03  0.6479024887084961E-02  0.1932144165039062E-02
macco            3      25  0.1000000000000000E+01  800000      50  0.7309913635253906E-03  0.6480932235717773E-02  0.2029895782470703E-02
macco            4      25  0.1000000000000000E+01  800000      50  0.7269382476806641E-03  0.6487131118774414E-02  0.2031564712524414E-02
macco            5      25  0.1000000000000000E+01  800000      50  0.7100105285644531E-03  0.6491899490356445E-02  0.1915454864501953E-02
macco            6      25  0.1000000000000000E+01  800000      50  0.7309913635253906E-03  0.6493091583251953E-02  0.1940250396728516E-02
macco            7      25  0.1000000000000000E+01  800000      50  0.7300376892089844E-03  0.6493091583251953E-02  0.2030611038208008E-02
macco            8      25  0.1000000000000000E+01  800000      50  0.7028579711914062E-03  0.6488084793090820E-02  0.2026796340942383E-02
macco            9      25  0.1000000000000000E+01  800000      50  0.7300376892089844E-03  0.6483078002929688E-02  0.2066850662231445E-02
macco           10      25  0.1000000000000000E+01  800000      50  0.7219314575195312E-03  0.6497144699096680E-02  0.1921653747558594E-02
macco           11      25  0.1000000000000000E+01  800000      50  0.7178783416748047E-03  0.6500005722045898E-02  0.2016305923461914E-02
macco           12      25  0.1000000000000000E+01  800000      50  0.7309913635253906E-03  0.6500959396362305E-02  0.2055168151855469E-02
macco           13      25  0.1000000000000000E+01  800000      50  0.7250308990478516E-03  0.6506919860839844E-02  0.2070188522338867E-02
macco           14      25  0.1000000000000000E+01  800000      50  0.7188320159912109E-03  0.6507158279418945E-02  0.2062559127807617E-02
macco           15      25  0.1000000000000000E+01  800000      50  0.7200241088867188E-03  0.6510972976684570E-02  0.1963853836059570E-02
macco           16      25  0.1000000000000000E+01  800000      50  0.7779598236083984E-03  0.6500005722045898E-02  0.2334833145141602E-02
macco           17      25  0.1000000000000000E+01  800000      50  0.7770061492919922E-03  0.6505966186523438E-02  0.2354383468627930E-02
macco           18      25  0.1000000000000000E+01  800000      50  0.7770061492919922E-03  0.6515979766845703E-02  0.2286434173583984E-02
macco           19      25  0.1000000000000000E+01  800000      50  0.7770061492919922E-03  0.6525039672851562E-02  0.2415180206298828E-02
macco           20      25  0.1000000000000000E+01  800000      50  0.7770061492919922E-03  0.6533145904541016E-02  0.2407073974609375E-02
macco           21      25  0.1000000000000000E+01  800000      50  0.7698535919189453E-03  0.6556034088134766E-02  0.1842498779296875E-02
macco           22      25  0.1000000000000000E+01  800000      50  0.7739067077636719E-03  0.6556987762451172E-02  0.1855850219726562E-02
macco           23      25  0.1000000000000000E+01  800000      50  0.7688999176025391E-03  0.6558179855346680E-02  0.1845836639404297E-02
macco           24      25  0.1000000000000000E+01  800000      50  0.7748603820800781E-03  0.6556987762451172E-02  0.1810312271118164E-02
macco            0      26  0.1000000000000000E+01  832000      50  0.7700920104980469E-03  0.6412029266357422E-02  0.1532077789306641E-02
macco            1      26  0.1000000000000000E+01  832000      50  0.7860660552978516E-03  0.6413936614990234E-02  0.1940965652465820E-02
macco            2      26  0.1000000000000000E+01  832000      50  0.7879734039306641E-03  0.6422042846679688E-02  0.1945018768310547E-02
macco            3      26  0.1000000000000000E+01  832000      50  0.7760524749755859E-03  0.6428956985473633E-02  0.1931667327880859E-02
macco            4      26  0.1000000000000000E+01  832000      50  0.7750988006591797E-03  0.6433963775634766E-02  0.1948833465576172E-02
macco            5      26  0.1000000000000000E+01  832000      50  0.7841587066650391E-03  0.6435871124267578E-02  0.1946210861206055E-02
macco            6      26  0.1000000000000000E+01  832000      50  0.7870197296142578E-03  0.6437063217163086E-02  0.1925230026245117E-02
macco            7      26  0.1000000000000000E+01  832000      50  0.7860660552978516E-03  0.6438970565795898E-02  0.1943111419677734E-02
macco            8      26  0.1000000000000000E+01  832000      50  0.7801055908203125E-03  0.6436109542846680E-02  0.1930952072143555E-02
macco            9      26  0.1000000000000000E+01  832000      50  0.7700920104980469E-03  0.6443023681640625E-02  0.1977205276489258E-02
macco           10      26  0.1000000000000000E+01  832000      50  0.7829666137695312E-03  0.6444931030273438E-02  0.1907587051391602E-02
macco           11      26  0.1000000000000000E+01  832000      50  0.7750988006591797E-03  0.6451845169067383E-02  0.1991510391235352E-02
macco           12      26  0.1000000000000000E+01  832000      50  0.7801055908203125E-03  0.6454944610595703E-02  0.2015113830566406E-02
macco           13      26  0.1000000000000000E+01  832000      50  0.7810592651367188E-03  0.6460905075073242E-02  0.1923084259033203E-02
macco           14      26  0.1000000000000000E+01  832000      50  0.7829666137695312E-03  0.6458044052124023E-02  0.1981258392333984E-02
macco           15      26  0.1000000000000000E+01  832000      50  0.7750988006591797E-03  0.6461858749389648E-02  0.1861095428466797E-02
macco           16      26  0.1000000000000000E+01  832000      50  0.7860660552978516E-03  0.6443023681640625E-02  0.2410411834716797E-02
macco           17      26  0.1000000000000000E+01  832000      50  0.7860660552978516E-03  0.6448030471801758E-02  0.2419710159301758E-02
macco           18      26  0.1000000000000000E+01  832000      50  0.7860660552978516E-03  0.6445169448852539E-02  0.2406835556030273E-02
macco           19      26  0.1000000000000000E+01  832000      50  0.7870197296142578E-03  0.6446123123168945E-02  0.2392292022705078E-02
macco           20      26  0.1000000000000000E+01  832000      50  0.7851123809814453E-03  0.6449937820434570E-02  0.2435445785522461E-02
macco           21      26  0.1000000000000000E+01  832000      50  0.7789134979248047E-03  0.6449937820434570E-02  0.2156972885131836E-02
macco           22      26  0.1000000000000000E+01  832000      50  0.7801055908203125E-03  0.6448984146118164E-02  0.2183675765991211E-02
macco           23      26  0.1000000000000000E+01  832000      50  0.7801055908203125E-03  0.6454944610595703E-02  0.2059221267700195E-02
macco           24      26  0.1000000000000000E+01  832000      50  0.7781982421875000E-03  0.6455898284912109E-02  0.2197742462158203E-02
macco           25      26  0.1000000000000000E+01  832000      50  0.7801055908203125E-03  0.6452083587646484E-02  0.2165317535400391E-02
macco            0      27  0.1000000000000000E+01  864000      50  0.7579326629638672E-03  0.6353139877319336E-02  0.1861095428466797E-02
macco            1      27  0.1000000000000000E+01  864000      50  0.7679462432861328E-03  0.6357908248901367E-02  0.1884937286376953E-02
macco            2      27  0.1000000000000000E+01  864000      50  0.7770061492919922E-03  0.6366968154907227E-02  0.1505374908447266E-02
macco            3      27  0.1000000000000000E+01  864000      50  0.7610321044921875E-03  0.6371974945068359E-02  0.1928091049194336E-02
macco            4      27  0.1000000000000000E+01  864000      50  0.7679462432861328E-03  0.6375074386596680E-02  0.1791715621948242E-02
macco            5      27  0.1000000000000000E+01  864000      50  0.7760524749755859E-03  0.6372928619384766E-02  0.1910924911499023E-02
macco            6      27  0.1000000000000000E+01  864000      50  0.7770061492919922E-03  0.6376028060913086E-02  0.1869440078735352E-02
macco            7      27  0.1000000000000000E+01  864000      50  0.7729530334472656E-03  0.6377935409545898E-02  0.1912117004394531E-02
macco            8      27  0.1000000000000000E+01  864000      50  0.7669925689697266E-03  0.6389141082763672E-02  0.1781940460205078E-02
macco            9      27  0.1000000000000000E+01  864000      50  0.7660388946533203E-03  0.6376028060913086E-02  0.1912832260131836E-02
macco           10      27  0.1000000000000000E+01  864000      50  0.7700920104980469E-03  0.6377935409545898E-02  0.1914262771606445E-02
macco           11      27  0.1000000000000000E+01  864000      50  0.7739067077636719E-03  0.6382942199707031E-02  0.1913070678710938E-02
macco           12      27  0.1000000000000000E+01  864000      50  0.7770061492919922E-03  0.6384134292602539E-02  0.1951932907104492E-02
macco           13      27  0.1000000000000000E+01  864000      50  0.7770061492919922E-03  0.6387948989868164E-02  0.1913309097290039E-02
macco           14      27  0.1000000000000000E+01  864000      50  0.7679462432861328E-03  0.6389141082763672E-02  0.1898527145385742E-02
macco           15      27  0.1000000000000000E+01  864000      50  0.7691383361816406E-03  0.6392002105712891E-02  0.1915216445922852E-02
macco           16      27  0.1000000000000000E+01  864000      50  0.7970333099365234E-03  0.6371021270751953E-02  0.2107858657836914E-02
macco           17      27  0.1000000000000000E+01  864000      50  0.7960796356201172E-03  0.6370067596435547E-02  0.2110719680786133E-02
macco           18      27  0.1000000000000000E+01  864000      50  0.8020401000976562E-03  0.6366968154907227E-02  0.2092599868774414E-02
macco           19      27  0.1000000000000000E+01  864000      50  0.8020401000976562E-03  0.6375074386596680E-02  0.1972913742065430E-02
macco           20      27  0.1000000000000000E+01  864000      50  0.8029937744140625E-03  0.6375074386596680E-02  0.2037525177001953E-02
macco           21      27  0.1000000000000000E+01  864000      50  0.7929801940917969E-03  0.6376981735229492E-02  0.1980781555175781E-02
macco           22      27  0.1000000000000000E+01  864000      50  0.7939338684082031E-03  0.6377935409545898E-02  0.1964807510375977E-02
macco           23      27  0.1000000000000000E+01  864000      50  0.7948875427246094E-03  0.6376028060913086E-02  0.1950502395629883E-02
macco           24      27  0.1000000000000000E+01  864000      50  0.7939338684082031E-03  0.6378889083862305E-02  0.1962900161743164E-02
macco           25      27  0.1000000000000000E+01  864000      50  0.7948875427246094E-03  0.6375074386596680E-02  0.2068996429443359E-02
macco           26      27  0.1000000000000000E+01  864000      50  0.7939338684082031E-03  0.6373882293701172E-02  0.2089500427246094E-02
macco            0      28  0.1000000000000000E+01  896000      50  0.7200241088867188E-03  0.6492137908935547E-02  0.1894950866699219E-02
macco            1      28  0.1000000000000000E+01  896000      50  0.7379055023193359E-03  0.6495952606201172E-02  0.2050638198852539E-02
macco            2      28  0.1000000000000000E+01  896000      50  0.7450580596923828E-03  0.6497144699096680E-02  0.1905202865600586E-02
macco            3      28  0.1000000000000000E+01  896000      50  0.7379055023193359E-03  0.6504058837890625E-02  0.2040863037109375E-02
macco            4      28  0.1000000000000000E+01  896000      50  0.7450580596923828E-03  0.6520986557006836E-02  0.1978874206542969E-02
macco            5      28  0.1000000000000000E+01  896000      50  0.7369518280029297E-03  0.6531000137329102E-02  0.1744508743286133E-02
macco            6      28  0.1000000000000000E+01  896000      50  0.7441043853759766E-03  0.6531953811645508E-02  0.2005338668823242E-02
macco            7      28  0.1000000000000000E+01  896000      50  0.7359981536865234E-03  0.6537914276123047E-02  0.2099990844726562E-02
macco            8      28  0.1000000000000000E+01  896000      50  0.7410049438476562E-03  0.6544113159179688E-02  0.2056360244750977E-02
macco            9      28  0.1000000000000000E+01  896000      50  0.7400512695312500E-03  0.6542921066284180E-02  0.2073764801025391E-02
macco           10      28  0.1000000000000000E+01  896000      50  0.7419586181640625E-03  0.6547212600708008E-02  0.1986026763916016E-02
macco           11      28  0.1000000000000000E+01  896000      50  0.7410049438476562E-03  0.6553173065185547E-02  0.2026557922363281E-02
macco           12      28  0.1000000000000000E+01  896000      50  0.7410049438476562E-03  0.6554126739501953E-02  0.2068042755126953E-02
macco           13      28  0.1000000000000000E+01  896000      50  0.7400512695312500E-03  0.6576061248779297E-02  0.2122640609741211E-02
macco           14      28  0.1000000000000000E+01  896000      50  0.7410049438476562E-03  0.6576061248779297E-02  0.2090692520141602E-02
macco           15      28  0.1000000000000000E+01  896000      50  0.7400512695312500E-03  0.6588935852050781E-02  0.2142429351806641E-02
macco           16      28  0.1000000000000000E+01  896000      50  0.7319450378417969E-03  0.6592035293579102E-02  0.2221584320068359E-02
macco           17      28  0.1000000000000000E+01  896000      50  0.7379055023193359E-03  0.6632089614868164E-02  0.2274513244628906E-02
macco           18      28  0.1000000000000000E+01  896000      50  0.7488727569580078E-03  0.6630182266235352E-02  0.2258777618408203E-02
macco           19      28  0.1000000000000000E+01  896000      50  0.7419586181640625E-03  0.6640911102294922E-02  0.2146959304809570E-02
macco           20      28  0.1000000000000000E+01  896000      50  0.7488727569580078E-03  0.6646156311035156E-02  0.2197265625000000E-02
macco           21      28  0.1000000000000000E+01  896000      50  0.7479190826416016E-03  0.6655931472778320E-02  0.2192258834838867E-02
macco           22      28  0.1000000000000000E+01  896000      50  0.7398128509521484E-03  0.6678104400634766E-02  0.1949787139892578E-02
macco           23      28  0.1000000000000000E+01  896000      50  0.7388591766357422E-03  0.6688117980957031E-02  0.1806020736694336E-02
macco           24      28  0.1000000000000000E+01  896000      50  0.7379055023193359E-03  0.6685018539428711E-02  0.1966714859008789E-02
macco           25      28  0.1000000000000000E+01  896000      50  0.7240772247314453E-03  0.6684064865112305E-02  0.1948595046997070E-02
macco           26      28  0.1000000000000000E+01  896000      50  0.7340908050537109E-03  0.6681919097900391E-02  0.2017736434936523E-02
macco           27      28  0.1000000000000000E+01  896000      50  0.7309913635253906E-03  0.6685972213745117E-02  0.1982688903808594E-02
macco            0      29  0.1000000000000000E+01  928000      50  0.7629394531250000E-03  0.6392002105712891E-02  0.1924276351928711E-02
macco            1      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6396055221557617E-02  0.1889705657958984E-02
macco            2      29  0.1000000000000000E+01  928000      50  0.7960796356201172E-03  0.6400108337402344E-02  0.1848697662353516E-02
macco            3      29  0.1000000000000000E+01  928000      50  0.7960796356201172E-03  0.6397962570190430E-02  0.1907348632812500E-02
macco            4      29  0.1000000000000000E+01  928000      50  0.1260995864868164E-02  0.5939006805419922E-02  0.1558780670166016E-02
macco            5      29  0.1000000000000000E+01  928000      50  0.1261949539184570E-02  0.5941152572631836E-02  0.1496076583862305E-02
macco            6      29  0.1000000000000000E+01  928000      50  0.7879734039306641E-03  0.6407976150512695E-02  0.1921415328979492E-02
macco            7      29  0.1000000000000000E+01  928000      50  0.7939338684082031E-03  0.6409883499145508E-02  0.1937389373779297E-02
macco            8      29  0.1000000000000000E+01  928000      50  0.7948875427246094E-03  0.6421089172363281E-02  0.1825809478759766E-02
macco            9      29  0.1000000000000000E+01  928000      50  0.7820129394531250E-03  0.6416082382202148E-02  0.1942396163940430E-02
macco           10      29  0.1000000000000000E+01  928000      50  0.7939338684082031E-03  0.6411075592041016E-02  0.1915693283081055E-02
macco           11      29  0.1000000000000000E+01  928000      50  0.7810592651367188E-03  0.6418943405151367E-02  0.1935720443725586E-02
macco           12      29  0.1000000000000000E+01  928000      50  0.7798671722412109E-03  0.6416082382202148E-02  0.1958131790161133E-02
macco           13      29  0.1000000000000000E+01  928000      50  0.7929801940917969E-03  0.6424903869628906E-02  0.1812934875488281E-02
macco           14      29  0.1000000000000000E+01  928000      50  0.7939338684082031E-03  0.6422042846679688E-02  0.1945018768310547E-02
macco           15      29  0.1000000000000000E+01  928000      50  0.7901191711425781E-03  0.6423950195312500E-02  0.1943349838256836E-02
macco           16      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6405115127563477E-02  0.2079725265502930E-02
macco           17      29  0.1000000000000000E+01  928000      50  0.7939338684082031E-03  0.6414890289306641E-02  0.2103328704833984E-02
macco           18      29  0.1000000000000000E+01  928000      50  0.7939338684082031E-03  0.6412029266357422E-02  0.2088785171508789E-02
macco           19      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6409883499145508E-02  0.2088308334350586E-02
macco           20      29  0.1000000000000000E+01  928000      50  0.1252889633178711E-02  0.5951166152954102E-02  0.1664638519287109E-02
macco           21      29  0.1000000000000000E+01  928000      50  0.1258850097656250E-02  0.5953073501586914E-02  0.1658439636230469E-02
macco           22      29  0.1000000000000000E+01  928000      50  0.7948875427246094E-03  0.6417036056518555E-02  0.2081394195556641E-02
macco           23      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6411075592041016E-02  0.2018928527832031E-02
macco           24      29  0.1000000000000000E+01  928000      50  0.7829666137695312E-03  0.6412029266357422E-02  0.2002477645874023E-02
macco           25      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6413936614990234E-02  0.2001523971557617E-02
macco           26      29  0.1000000000000000E+01  928000      50  0.7860660552978516E-03  0.6418943405151367E-02  0.2021789550781250E-02
macco           27      29  0.1000000000000000E+01  928000      50  0.7860660552978516E-03  0.6417036056518555E-02  0.2031326293945312E-02
macco           28      29  0.1000000000000000E+01  928000      50  0.7870197296142578E-03  0.6417036056518555E-02  0.2004146575927734E-02
macco            0      30  0.1000000000000000E+01  960000      50  0.8699893951416016E-03  0.6224870681762695E-02  0.1664876937866211E-02
macco            1      30  0.1000000000000000E+01  960000      50  0.8971691131591797E-03  0.6237983703613281E-02  0.1677036285400391E-02
macco            2      30  0.1000000000000000E+01  960000      50  0.8940696716308594E-03  0.6231069564819336E-02  0.1750946044921875E-02
macco            3      30  0.1000000000000000E+01  960000      50  0.8921623229980469E-03  0.6247043609619141E-02  0.1688718795776367E-02
macco            4      30  0.1000000000000000E+01  960000      50  0.1130104064941406E-02  0.6005048751831055E-02  0.1580238342285156E-02
macco            5      30  0.1000000000000000E+01  960000      50  0.1121997833251953E-02  0.6009817123413086E-02  0.1371622085571289E-02
macco            6      30  0.1000000000000000E+01  960000      50  0.8950233459472656E-03  0.6243944168090820E-02  0.1644372940063477E-02
macco            7      30  0.1000000000000000E+01  960000      50  0.8959770202636719E-03  0.6242990493774414E-02  0.1757144927978516E-02
macco            8      30  0.1000000000000000E+01  960000      50  0.8869171142578125E-03  0.6246089935302734E-02  0.1746654510498047E-02
macco            9      30  0.1000000000000000E+01  960000      50  0.8859634399414062E-03  0.6244897842407227E-02  0.1770734786987305E-02
macco           10      30  0.1000000000000000E+01  960000      50  0.8869171142578125E-03  0.6239891052246094E-02  0.1763582229614258E-02
macco           11      30  0.1000000000000000E+01  960000      50  0.8840560913085938E-03  0.6247997283935547E-02  0.1753807067871094E-02
macco           12      30  0.1000000000000000E+01  960000      50  0.8869171142578125E-03  0.6251096725463867E-02  0.1797676086425781E-02
macco           13      30  0.1000000000000000E+01  960000      50  0.8821487426757812E-03  0.6253004074096680E-02  0.1762628555297852E-02
macco           14      30  0.1000000000000000E+01  960000      50  0.8869171142578125E-03  0.6253957748413086E-02  0.1648426055908203E-02
macco           15      30  0.1000000000000000E+01  960000      50  0.8859634399414062E-03  0.6253957748413086E-02  0.1789569854736328E-02
macco           16      30  0.1000000000000000E+01  960000      50  0.7059574127197266E-03  0.6250143051147461E-02  0.1802682876586914E-02
macco           17      30  0.1000000000000000E+01  960000      50  0.6978511810302734E-03  0.6247043609619141E-02  0.1895666122436523E-02
macco           18      30  0.1000000000000000E+01  960000      50  0.7181167602539062E-03  0.6232023239135742E-02  0.1907587051391602E-02
macco           19      30  0.1000000000000000E+01  960000      50  0.7038116455078125E-03  0.6250143051147461E-02  0.1887559890747070E-02
macco           20      30  0.1000000000000000E+01  960000      50  0.9441375732421875E-03  0.6002902984619141E-02  0.1721143722534180E-02
macco           21      30  0.1000000000000000E+01  960000      50  0.9348392486572266E-03  0.6015062332153320E-02  0.1584291458129883E-02
macco           22      30  0.1000000000000000E+01  960000      50  0.7081031799316406E-03  0.6249904632568359E-02  0.1907825469970703E-02
macco           23      30  0.1000000000000000E+01  960000      50  0.6911754608154297E-03  0.6246805191040039E-02  0.1793384552001953E-02
macco           24      30  0.1000000000000000E+01  960000      50  0.6999969482421875E-03  0.6250858306884766E-02  0.1800537109375000E-02
macco           25      30  0.1000000000000000E+01  960000      50  0.6999969482421875E-03  0.6256103515625000E-02  0.1796007156372070E-02
macco           26      30  0.1000000000000000E+01  960000      50  0.7011890411376953E-03  0.6253004074096680E-02  0.1786947250366211E-02
macco           27      30  0.1000000000000000E+01  960000      50  0.7011890411376953E-03  0.6258010864257812E-02  0.1701593399047852E-02
macco           28      30  0.1000000000000000E+01  960000      50  0.6899833679199219E-03  0.6258010864257812E-02  0.1796483993530273E-02
macco           29      30  0.1000000000000000E+01  960000      50  0.6918907165527344E-03  0.6255149841308594E-02  0.1795291900634766E-02
macco            0      31  0.1000000000000000E+01  992000      50  0.9760856628417969E-03  0.6616830825805664E-02  0.2146482467651367E-02
macco            1      31  0.1000000000000000E+01  992000      50  0.1004934310913086E-02  0.6631135940551758E-02  0.2058982849121094E-02
macco            2      31  0.1000000000000000E+01  992000      50  0.1004934310913086E-02  0.6633996963500977E-02  0.2182006835937500E-02
macco            3      31  0.1000000000000000E+01  992000      50  0.9970664978027344E-03  0.6643056869506836E-02  0.2085447311401367E-02
