upwind           1      22  0.1000000000000000E+01  704000      50  0.7381439208984375E-03  0.3116846084594727E-02  0.5993843078613281E-03
upwind           2      22  0.1000000000000000E+01  704000      50  0.7390975952148438E-03  0.3118991851806641E-02  0.5998611450195312E-03
upwind           3      22  0.1000000000000000E+01  704000      50  0.7381439208984375E-03  0.3123998641967773E-02  0.6101131439208984E-03
upwind           4      22  0.1000000000000000E+01  704000      50  0.1126050949096680E-02  0.2739906311035156E-02  0.1204013824462891E-03
upwind           5      22  0.1000000000000000E+01  704000      50  0.1125097274780273E-02  0.2743005752563477E-02  0.2827644348144531E-03
upwind           6      22  0.1000000000000000E+01  704000      50  0.7350444793701172E-03  0.3132104873657227E-02  0.5009174346923828E-03
upwind           7      22  0.1000000000000000E+01  704000      50  0.7390975952148438E-03  0.3134965896606445E-02  0.6163120269775391E-03
upwind           8      22  0.1000000000000000E+01  704000      50  0.7309913635253906E-03  0.3137111663818359E-02  0.4959106445312500E-03
upwind           9      22  0.1000000000000000E+01  704000      50  0.7359981536865234E-03  0.3139019012451172E-02  0.6039142608642578E-03
upwind          10      22  0.1000000000000000E+01  704000      50  0.7388591766357422E-03  0.3139972686767578E-02  0.6189346313476562E-03
upwind          11      22  0.1000000000000000E+01  704000      50  0.7441043853759766E-03  0.3144979476928711E-02  0.6208419799804688E-03
upwind          12      22  0.1000000000000000E+01  704000      50  0.7441043853759766E-03  0.3149032592773438E-02  0.6310939788818359E-03
upwind          13      22  0.1000000000000000E+01  704000      50  0.7350444793701172E-03  0.3153085708618164E-02  0.6320476531982422E-03
upwind          14      22  0.1000000000000000E+01  704000      50  0.7309913635253906E-03  0.3159999847412109E-02  0.6444454193115234E-03
upwind          15      22  0.1000000000000000E+01  704000      50  0.7421970367431641E-03  0.3162860870361328E-02  0.5252361297607422E-03
upwind          16      22  0.1000000000000000E+01  704000      50  0.7519721984863281E-03  0.3160953521728516E-02  0.7755756378173828E-03
upwind          17      22  0.1000000000000000E+01  704000      50  0.7491111755371094E-03  0.3160953521728516E-02  0.7977485656738281E-03
upwind          18      22  0.1000000000000000E+01  704000      50  0.7529258728027344E-03  0.3159999847412109E-02  0.7548332214355469E-03
upwind          19      22  0.1000000000000000E+01  704000      50  0.7538795471191406E-03  0.3162145614624023E-02  0.6453990936279297E-03
upwind          20      22  0.1000000000000000E+01  704000      50  0.7607936859130859E-03  0.3157138824462891E-02  0.9496212005615234E-03
upwind          21      22  0.1000000000000000E+01  704000      50  0.7598400115966797E-03  0.3157138824462891E-02  0.9891986846923828E-03
upwind           0      23  0.1000000000000000E+01  736000      50  0.7088184356689453E-03  0.3633975982666016E-02  0.1012802124023438E-02
upwind           1      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3642082214355469E-02  0.1133203506469727E-02
upwind           2      23  0.1000000000000000E+01  736000      50  0.7262229919433594E-03  0.3651857376098633E-02  0.1191854476928711E-02
upwind           3      23  0.1000000000000000E+01  736000      50  0.7209777832031250E-03  0.3664016723632812E-02  0.1151323318481445E-02
upwind           4      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3671884536743164E-02  0.1171827316284180E-02
upwind           5      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3681898117065430E-02  0.6861686706542969E-03
upwind           6      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3671884536743164E-02  0.1200675964355469E-02
upwind           7      23  0.1000000000000000E+01  736000      50  0.7240772247314453E-03  0.3674983978271484E-02  0.1154899597167969E-02
upwind           8      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3674983978271484E-02  0.1142978668212891E-02
upwind           9      23  0.1000000000000000E+01  736000      50  0.7262229919433594E-03  0.3675937652587891E-02  0.1152992248535156E-02
upwind          10      23  0.1000000000000000E+01  736000      50  0.7271766662597656E-03  0.3674983978271484E-02  0.1147508621215820E-02
upwind          11      23  0.1000000000000000E+01  736000      50  0.7259845733642578E-03  0.3679990768432617E-02  0.9145736694335938E-03
upwind          12      23  0.1000000000000000E+01  736000      50  0.7271766662597656E-03  0.3675937652587891E-02  0.1147985458374023E-02
upwind          13      23  0.1000000000000000E+01  736000      50  0.7212162017822266E-03  0.3676891326904297E-02  0.1148462295532227E-02
upwind          14      23  0.1000000000000000E+01  736000      50  0.7250308990478516E-03  0.3679037094116211E-02  0.1166343688964844E-02
upwind          15      23  0.1000000000000000E+01  736000      50  0.7200241088867188E-03  0.3679037094116211E-02  0.1160144805908203E-02
upwind          16      23  0.1000000000000000E+01  736000      50  0.6690025329589844E-03  0.3679037094116211E-02  0.1267433166503906E-02
upwind          17      23  0.1000000000000000E+01  736000      50  0.6799697875976562E-03  0.3678083419799805E-02  0.1280307769775391E-02
upwind          18      23  0.1000000000000000E+01  736000      50  0.6799697875976562E-03  0.3678083419799805E-02  0.1293420791625977E-02
upwind          19      23  0.1000000000000000E+01  736000      50  0.6799697875976562E-03  0.3687858581542969E-02  0.1279592514038086E-02
upwind          20      23  0.1000000000000000E+01  736000      50  0.6999969482421875E-03  0.3690004348754883E-02  0.1132488250732422E-02
upwind          21      23  0.1000000000000000E+01  736000      50  0.6990432739257812E-03  0.3689050674438477E-02  0.1194477081298828E-02
upwind          22      23  0.1000000000000000E+01  736000      50  0.6990432739257812E-03  0.3689050674438477E-02  0.1307487487792969E-02
upwind           0      24  0.1000000000000000E+01  768000      50  0.7781982421875000E-03  0.3253936767578125E-02  0.7908344268798828E-03
upwind           1      24  0.1000000000000000E+01  768000      50  0.7820129394531250E-03  0.3259181976318359E-02  0.7374286651611328E-03
upwind           2      24  0.1000000000000000E+01  768000      50  0.7979869842529297E-03  0.3260850906372070E-02  0.7343292236328125E-03
upwind           3      24  0.1000000000000000E+01  768000      50  0.7967948913574219E-03  0.3266096115112305E-02  0.7467269897460938E-03
upwind           4      24  0.1000000000000000E+01  768000      50  0.7951259613037109E-03  0.3266811370849609E-02  0.7553100585937500E-03
upwind           5      24  0.1000000000000000E+01  768000      50  0.7939338684082031E-03  0.3272056579589844E-02  0.7536411285400391E-03
upwind           6      24  0.1000000000000000E+01  768000      50  0.7939338684082031E-03  0.3273010253906250E-02  0.7557868957519531E-03
upwind           7      24  0.1000000000000000E+01  768000      50  0.7979869842529297E-03  0.3278017044067383E-02  0.6396770477294922E-03
upwind           8      24  0.1000000000000000E+01  768000      50  0.7810592651367188E-03  0.3275871276855469E-02  0.7643699645996094E-03
upwind           9      24  0.1000000000000000E+01  768000      50  0.7879734039306641E-03  0.3277063369750977E-02  0.7474422454833984E-03
upwind          10      24  0.1000000000000000E+01  768000      50  0.7929801940917969E-03  0.3276824951171875E-02  0.7588863372802734E-03
upwind          11      24  0.1000000000000000E+01  768000      50  0.7870197296142578E-03  0.3278017044067383E-02  0.7524490356445312E-03
upwind          12      24  0.1000000000000000E+01  768000      50  0.7820129394531250E-03  0.3281116485595703E-02  0.6537437438964844E-03
upwind          13      24  0.1000000000000000E+01  768000      50  0.7929801940917969E-03  0.3279209136962891E-02  0.7824897766113281E-03
upwind          14      24  0.1000000000000000E+01  768000      50  0.7970333099365234E-03  0.3278017044067383E-02  0.7534027099609375E-03
upwind          15      24  0.1000000000000000E+01  768000      50  0.7848739624023438E-03  0.3280162811279297E-02  0.7624626159667969E-03
upwind          16      24  0.1000000000000000E+01  768000      50  0.7381439208984375E-03  0.3280878067016602E-02  0.7886886596679688E-03
upwind          17      24  0.1000000000000000E+01  768000      50  0.7381439208984375E-03  0.3279924392700195E-02  0.8533000946044922E-03
upwind          18      24  0.1000000000000000E+01  768000      50  0.7181167602539062E-03  0.3279924392700195E-02  0.8823871612548828E-03
upwind          19      24  0.1000000000000000E+01  768000      50  0.7390975952148438E-03  0.3281116485595703E-02  0.8099079132080078E-03
upwind          20      24  0.1000000000000000E+01  768000      50  0.7460117340087891E-03  0.3282070159912109E-02  0.8645057678222656E-03
upwind          21      24  0.1000000000000000E+01  768000      50  0.7469654083251953E-03  0.3281116485595703E-02  0.8711814880371094E-03
upwind          22      24  0.1000000000000000E+01  768000      50  0.7450580596923828E-03  0.3283023834228516E-02  0.8785724639892578E-03
upwind          23      24  0.1000000000000000E+01  768000      50  0.7460117340087891E-03  0.3283023834228516E-02  0.8714199066162109E-03
upwind           0      25  0.1000000000000000E+01  800000      50  0.7948875427246094E-03  0.3117084503173828E-02  0.3523826599121094E-03
upwind           1      25  0.1000000000000000E+01  800000      50  0.8139610290527344E-03  0.3113031387329102E-02  0.6020069122314453E-03
upwind           2      25  0.1000000000000000E+01  800000      50  0.8149147033691406E-03  0.3113031387329102E-02  0.6251335144042969E-03
upwind           3      25  0.1000000000000000E+01  800000      50  0.8139610290527344E-03  0.3113985061645508E-02  0.5865097045898438E-03
upwind           4      25  0.1000000000000000E+01  800000      50  0.8070468902587891E-03  0.3116130828857422E-02  0.4742145538330078E-03
upwind           5      25  0.1000000000000000E+01  800000      50  0.8060932159423828E-03  0.3114938735961914E-02  0.6015300750732422E-03
upwind           6      25  0.1000000000000000E+01  800000      50  0.8130073547363281E-03  0.3114938735961914E-02  0.5867481231689453E-03
upwind           7      25  0.1000000000000000E+01  800000      50  0.8111000061035156E-03  0.3115892410278320E-02  0.6544589996337891E-03
upwind           8      25  0.1000000000000000E+01  800000      50  0.8139610290527344E-03  0.3113985061645508E-02  0.6000995635986328E-03
upwind           9      25  0.1000000000000000E+01  800000      50  0.8149147033691406E-03  0.3116130828857422E-02  0.5919933319091797E-03
upwind          10      25  0.1000000000000000E+01  800000      50  0.8139610290527344E-03  0.3129959106445312E-02  0.6675720214843750E-03
upwind          11      25  0.1000000000000000E+01  800000      50  0.8149147033691406E-03  0.3133058547973633E-02  0.6082057952880859E-03
upwind          12      25  0.1000000000000000E+01  800000      50  0.8158683776855469E-03  0.3135919570922852E-02  0.5700588226318359E-03
upwind          13      25  0.1000000000000000E+01  800000      50  0.8070468902587891E-03  0.3139972686767578E-02  0.6606578826904297E-03
upwind          14      25  0.1000000000000000E+01  800000      50  0.8120536804199219E-03  0.3145933151245117E-02  0.5006790161132812E-03
upwind          15      25  0.1000000000000000E+01  800000      50  0.8080005645751953E-03  0.3149032592773438E-02  0.6268024444580078E-03
upwind          16      25  0.1000000000000000E+01  800000      50  0.7019042968750000E-03  0.3154039382934570E-02  0.7190704345703125E-03
upwind          17      25  0.1000000000000000E+01  800000      50  0.7009506225585938E-03  0.3162145614624023E-02  0.6053447723388672E-03
upwind          18      25  0.1000000000000000E+01  800000      50  0.6980895996093750E-03  0.3166913986206055E-02  0.7355213165283203E-03
upwind          19      25  0.1000000000000000E+01  800000      50  0.7009506225585938E-03  0.3175020217895508E-02  0.6170272827148438E-03
upwind          20      25  0.1000000000000000E+01  800000      50  0.6959438323974609E-03  0.3180027008056641E-02  0.7412433624267578E-03
upwind          21      25  0.1000000000000000E+01  800000      50  0.7100105285644531E-03  0.3182172775268555E-02  0.4534721374511719E-03
upwind          22      25  0.1000000000000000E+01  800000      50  0.7081031799316406E-03  0.3184080123901367E-02  0.4796981811523438E-03
upwind          23      25  0.1000000000000000E+01  800000      50  0.7100105285644531E-03  0.3183126449584961E-02  0.4589557647705078E-03
upwind          24      25  0.1000000000000000E+01  800000      50  0.7090568542480469E-03  0.3185033798217773E-02  0.4489421844482422E-03
upwind           0      26  0.1000000000000000E+01  832000      50  0.1014232635498047E-02  0.3072977066040039E-02  0.5576610565185547E-03
upwind           1      26  0.1000000000000000E+01  832000      50  0.8218288421630859E-03  0.3280162811279297E-02  0.7498264312744141E-03
upwind           2      26  0.1000000000000000E+01  832000      50  0.8180141448974609E-03  0.3284931182861328E-02  0.7855892181396484E-03
upwind           3      26  0.1000000000000000E+01  832000      50  0.8270740509033203E-03  0.3295898437500000E-02  0.7731914520263672E-03
upwind           4      26  0.1000000000000000E+01  832000      50  0.8251667022705078E-03  0.3302812576293945E-02  0.7834434509277344E-03
upwind           5      26  0.1000000000000000E+01  832000      50  0.8270740509033203E-03  0.3312826156616211E-02  0.7958412170410156E-03
upwind           6      26  0.1000000000000000E+01  832000      50  0.8280277252197266E-03  0.3316879272460938E-02  0.7901191711425781E-03
upwind           7      26  0.1000000000000000E+01  832000      50  0.8261203765869141E-03  0.3324031829833984E-02  0.8523464202880859E-03
upwind           8      26  0.1000000000000000E+01  832000      50  0.8230209350585938E-03  0.3331899642944336E-02  0.8039474487304688E-03
upwind           9      26  0.1000000000000000E+01  832000      50  0.8249282836914062E-03  0.3341197967529297E-02  0.8199214935302734E-03
upwind          10      26  0.1000000000000000E+01  832000      50  0.8311271667480469E-03  0.3347873687744141E-02  0.8316040039062500E-03
upwind          11      26  0.1000000000000000E+01  832000      50  0.8201599121093750E-03  0.3356933593750000E-02  0.8416175842285156E-03
upwind          12      26  0.1000000000000000E+01  832000      50  0.8301734924316406E-03  0.3364801406860352E-02  0.8566379547119141E-03
upwind          13      26  0.1000000000000000E+01  832000      50  0.8289813995361328E-03  0.3373146057128906E-02  0.7343292236328125E-03
upwind          14      26  0.1000000000000000E+01  832000      50  0.8311271667480469E-03  0.3377914428710938E-02  0.8733272552490234E-03
upwind          15      26  0.1000000000000000E+01  832000      50  0.8280277252197266E-03  0.3386020660400391E-02  0.7531642913818359E-03
upwind          16      26  0.1000000000000000E+01  832000      50  0.7050037384033203E-03  0.3390073776245117E-02  0.7936954498291016E-03
upwind          17      26  0.1000000000000000E+01  832000      50  0.7040500640869141E-03  0.3397941589355469E-02  0.7998943328857422E-03
upwind          18      26  0.1000000000000000E+01  832000      50  0.7059574127197266E-03  0.3401994705200195E-02  0.8330345153808594E-03
upwind          19      26  0.1000000000000000E+01  832000      50  0.7050037384033203E-03  0.3409862518310547E-02  0.6916522979736328E-03
upwind          20      26  0.1000000000000000E+01  832000      50  0.7040500640869141E-03  0.3430843353271484E-02  0.8342266082763672E-03
upwind          21      26  0.1000000000000000E+01  832000      50  0.7190704345703125E-03  0.3432035446166992E-02  0.6272792816162109E-03
upwind          22      26  0.1000000000000000E+01  832000      50  0.7181167602539062E-03  0.3435850143432617E-02  0.5481243133544922E-03
upwind          23      26  0.1000000000000000E+01  832000      50  0.7190704345703125E-03  0.3432989120483398E-02  0.6380081176757812E-03
upwind          24      26  0.1000000000000000E+01  832000      50  0.7181167602539062E-03  0.3434896469116211E-02  0.6148815155029297E-03
upwind          25      26  0.1000000000000000E+01  832000      50  0.7190704345703125E-03  0.3433942794799805E-02  0.6830692291259766E-03
upwind           0      27  0.1000000000000000E+01  864000      50  0.1150131225585938E-02  0.3253936767578125E-02  0.7500648498535156E-03
upwind           1      27  0.1000000000000000E+01  864000      50  0.1173019409179688E-02  0.3259897232055664E-02  0.7352828979492188E-03
upwind           2      27  0.1000000000000000E+01  864000      50  0.1150131225585938E-02  0.3263950347900391E-02  0.7352828979492188E-03
upwind           3      27  0.1000000000000000E+01  864000      50  0.1165151596069336E-02  0.3269910812377930E-02  0.5071163177490234E-03
upwind           4      27  0.1000000000000000E+01  864000      50  0.1173973083496094E-02  0.3268957138061523E-02  0.6189346313476562E-03
upwind           5      27  0.1000000000000000E+01  864000      50  0.1168012619018555E-02  0.3271818161010742E-02  0.5040168762207031E-03
upwind           6      27  0.1000000000000000E+01  864000      50  0.1171112060546875E-02  0.3266811370849609E-02  0.7441043853759766E-03
upwind           7      27  0.1000000000000000E+01  864000      50  0.1169204711914062E-02  0.3269910812377930E-02  0.7889270782470703E-03
upwind           8      27  0.1000000000000000E+01  864000      50  0.1162052154541016E-02  0.3268957138061523E-02  0.7400512695312500E-03
upwind           9      27  0.1000000000000000E+01  864000      50  0.1152038574218750E-02  0.3269910812377930E-02  0.7445812225341797E-03
upwind          10      27  0.1000000000000000E+01  864000      50  0.1168012619018555E-02  0.3268003463745117E-02  0.7324218750000000E-03
upwind          11      27  0.1000000000000000E+01  864000      50  0.1157045364379883E-02  0.3270864486694336E-02  0.7350444793701172E-03
upwind          12      27  0.1000000000000000E+01  864000      50  0.1168012619018555E-02  0.3268003463745117E-02  0.7488727569580078E-03
upwind          13      27  0.1000000000000000E+01  864000      50  0.1168012619018555E-02  0.3269910812377930E-02  0.7519721984863281E-03
upwind          14      27  0.1000000000000000E+01  864000      50  0.1151084899902344E-02  0.3269910812377930E-02  0.7650852203369141E-03
upwind          15      27  0.1000000000000000E+01  864000      50  0.1167058944702148E-02  0.3271818161010742E-02  0.7400512695312500E-03
upwind          16      27  0.1000000000000000E+01  864000      50  0.1213073730468750E-02  0.3268957138061523E-02  0.7593631744384766E-03
upwind          17      27  0.1000000000000000E+01  864000      50  0.1212120056152344E-02  0.3269910812377930E-02  0.7710456848144531E-03
upwind          18      27  0.1000000000000000E+01  864000      50  0.1211881637573242E-02  0.3270149230957031E-02  0.6418228149414062E-03
upwind          19      27  0.1000000000000000E+01  864000      50  0.1213073730468750E-02  0.3268957138061523E-02  0.7576942443847656E-03
upwind          20      27  0.1000000000000000E+01  864000      50  0.1213073730468750E-02  0.3268957138061523E-02  0.8153915405273438E-03
upwind          21      27  0.1000000000000000E+01  864000      50  0.1212120056152344E-02  0.3270864486694336E-02  0.7598400115966797E-03
upwind          22      27  0.1000000000000000E+01  864000      50  0.1222133636474609E-02  0.3268957138061523E-02  0.1046657562255859E-02
upwind          23      27  0.1000000000000000E+01  864000      50  0.1228094100952148E-02  0.3268957138061523E-02  0.1007556915283203E-02
upwind          24      27  0.1000000000000000E+01  864000      50  0.1226902008056641E-02  0.3272056579589844E-02  0.9136199951171875E-03
upwind          25      27  0.1000000000000000E+01  864000      50  0.1227855682373047E-02  0.3268957138061523E-02  0.1021146774291992E-02
upwind          26      27  0.1000000000000000E+01  864000      50  0.1229047775268555E-02  0.3268957138061523E-02  0.1017332077026367E-02
upwind           0      28  0.1000000000000000E+01  896000      50  0.7479190826416016E-03  0.3330945968627930E-02  0.8571147918701172E-03
upwind           1      28  0.1000000000000000E+01  896000      50  0.7660388946533203E-03  0.3334999084472656E-02  0.8158683776855469E-03
upwind           2      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3336906433105469E-02  0.8080005645751953E-03
upwind           3      28  0.1000000000000000E+01  896000      50  0.7660388946533203E-03  0.3340959548950195E-02  0.6992816925048828E-03
upwind           4      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3340959548950195E-02  0.8316040039062500E-03
upwind           5      28  0.1000000000000000E+01  896000      50  0.7610321044921875E-03  0.3345966339111328E-02  0.7121562957763672E-03
upwind           6      28  0.1000000000000000E+01  896000      50  0.7619857788085938E-03  0.3345966339111328E-02  0.8254051208496094E-03
upwind           7      28  0.1000000000000000E+01  896000      50  0.7660388946533203E-03  0.3350019454956055E-02  0.8285045623779297E-03
upwind           8      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3352880477905273E-02  0.7200241088867188E-03
upwind           9      28  0.1000000000000000E+01  896000      50  0.7660388946533203E-03  0.3350019454956055E-02  0.8809566497802734E-03
upwind          10      28  0.1000000000000000E+01  896000      50  0.7650852203369141E-03  0.3350973129272461E-02  0.8394718170166016E-03
upwind          11      28  0.1000000000000000E+01  896000      50  0.7650852203369141E-03  0.3351926803588867E-02  0.8258819580078125E-03
upwind          12      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3351926803588867E-02  0.8425712585449219E-03
upwind          13      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3352880477905273E-02  0.8430480957031250E-03
upwind          14      28  0.1000000000000000E+01  896000      50  0.7688999176025391E-03  0.3350973129272461E-02  0.8320808410644531E-03
upwind          15      28  0.1000000000000000E+01  896000      50  0.7679462432861328E-03  0.3354072570800781E-02  0.8363723754882812E-03
upwind          16      28  0.1000000000000000E+01  896000      50  0.7579326629638672E-03  0.3354072570800781E-02  0.8709430694580078E-03
upwind          17      28  0.1000000000000000E+01  896000      50  0.7560253143310547E-03  0.3354072570800781E-02  0.9171962738037109E-03
upwind          18      28  0.1000000000000000E+01  896000      50  0.7588863372802734E-03  0.3352165222167969E-02  0.9231567382812500E-03
upwind          19      28  0.1000000000000000E+01  896000      50  0.7579326629638672E-03  0.3354072570800781E-02  0.9307861328125000E-03
upwind          20      28  0.1000000000000000E+01  896000      50  0.7579326629638672E-03  0.3354072570800781E-02  0.9315013885498047E-03
upwind          21      28  0.1000000000000000E+01  896000      50  0.7579326629638672E-03  0.3355026245117188E-02  0.9241104125976562E-03
upwind          22      28  0.1000000000000000E+01  896000      50  0.7688999176025391E-03  0.3354072570800781E-02  0.9882450103759766E-03
upwind          23      28  0.1000000000000000E+01  896000      50  0.7660388946533203E-03  0.3355026245117188E-02  0.1001596450805664E-02
upwind          24      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3355979919433594E-02  0.9994506835937500E-03
upwind          25      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3359079360961914E-02  0.8800029754638672E-03
upwind          26      28  0.1000000000000000E+01  896000      50  0.7669925689697266E-03  0.3356933593750000E-02  0.1008510589599609E-02
upwind          27      28  0.1000000000000000E+01  896000      50  0.7650852203369141E-03  0.3356933593750000E-02  0.9934902191162109E-03
upwind           0      29  0.1000000000000000E+01  928000      50  0.1165151596069336E-02  0.2882003784179688E-02  0.2422332763671875E-03
upwind           1      29  0.1000000000000000E+01  928000      50  0.9069442749023438E-03  0.3154039382934570E-02  0.6184577941894531E-03
upwind           2      29  0.1000000000000000E+01  928000      50  0.9078979492187500E-03  0.3155946731567383E-02  0.5095005035400391E-03
upwind           3      29  0.1000000000000000E+01  928000      50  0.9069442749023438E-03  0.3157854080200195E-02  0.6270408630371094E-03
upwind           4      29  0.1000000000000000E+01  928000      50  0.9019374847412109E-03  0.3159999847412109E-02  0.6201267242431641E-03
upwind           5      29  0.1000000000000000E+01  928000      50  0.8990764617919922E-03  0.3165006637573242E-02  0.6542205810546875E-03
upwind           6      29  0.1000000000000000E+01  928000      50  0.9019374847412109E-03  0.3168106079101562E-02  0.6382465362548828E-03
upwind           7      29  0.1000000000000000E+01  928000      50  0.9031295776367188E-03  0.3170967102050781E-02  0.6322860717773438E-03
upwind           8      29  0.1000000000000000E+01  928000      50  0.9100437164306641E-03  0.3172159194946289E-02  0.5238056182861328E-03
upwind           9      29  0.1000000000000000E+01  928000      50  0.9059906005859375E-03  0.3170967102050781E-02  0.6518363952636719E-03
upwind          10      29  0.1000000000000000E+01  928000      50  0.9069442749023438E-03  0.3170013427734375E-02  0.6961822509765625E-03
upwind          11      29  0.1000000000000000E+01  928000      50  0.9000301361083984E-03  0.3171920776367188E-02  0.6413459777832031E-03
upwind          12      29  0.1000000000000000E+01  928000      50  0.9069442749023438E-03  0.3173112869262695E-02  0.7035732269287109E-03
upwind          13      29  0.1000000000000000E+01  928000      50  0.9009838104248047E-03  0.3179073333740234E-02  0.6568431854248047E-03
upwind          14      29  0.1000000000000000E+01  928000      50  0.9109973907470703E-03  0.3180980682373047E-02  0.6473064422607422E-03
upwind          15      29  0.1000000000000000E+01  928000      50  0.9100437164306641E-03  0.3185033798217773E-02  0.6582736968994141E-03
upwind          16      29  0.1000000000000000E+01  928000      50  0.6859302520751953E-03  0.3189086914062500E-02  0.7390975952148438E-03
upwind          17      29  0.1000000000000000E+01  928000      50  0.6809234619140625E-03  0.3194093704223633E-02  0.7476806640625000E-03
upwind          18      29  0.1000000000000000E+01  928000      50  0.6859302520751953E-03  0.3197908401489258E-02  0.7417201995849609E-03
upwind          19      29  0.1000000000000000E+01  928000      50  0.6859302520751953E-03  0.3204107284545898E-02  0.7688999176025391E-03
upwind          20      29  0.1000000000000000E+01  928000      50  0.6859302520751953E-03  0.3209114074707031E-02  0.7705688476562500E-03
upwind          21      29  0.1000000000000000E+01  928000      50  0.6849765777587891E-03  0.3216028213500977E-02  0.7660388946533203E-03
upwind          22      29  0.1000000000000000E+01  928000      50  0.6868839263916016E-03  0.3217935562133789E-02  0.7719993591308594E-03
upwind          23      29  0.1000000000000000E+01  928000      50  0.6830692291259766E-03  0.3222942352294922E-02  0.6237030029296875E-03
upwind          24      29  0.1000000000000000E+01  928000      50  0.6840229034423828E-03  0.3225088119506836E-02  0.6237030029296875E-03
upwind          25      29  0.1000000000000000E+01  928000      50  0.6830692291259766E-03  0.3228902816772461E-02  0.6461143493652344E-03
upwind          26      29  0.1000000000000000E+01  928000      50  0.6830692291259766E-03  0.3231048583984375E-02  0.6368160247802734E-03
upwind          27      29  0.1000000000000000E+01  928000      50  0.6818771362304688E-03  0.3235101699829102E-02  0.7028579711914062E-03
upwind          28      29  0.1000000000000000E+01  928000      50  0.6809234619140625E-03  0.3238916397094727E-02  0.5292892456054688E-03
upwind           0      30  0.1000000000000000E+01  960000      50  0.7770061492919922E-03  0.3379106521606445E-02  0.8397102355957031E-03
upwind           1      30  0.1000000000000000E+01  960000      50  0.7939338684082031E-03  0.3384113311767578E-02  0.7419586181640625E-03
upwind           2      30  0.1000000000000000E+01  960000      50  0.7948875427246094E-03  0.3383159637451172E-02  0.7960796356201172E-03
upwind           3      30  0.1000000000000000E+01  960000      50  0.7920265197753906E-03  0.3386974334716797E-02  0.8571147918701172E-03
upwind           4      30  0.1000000000000000E+01  960000      50  0.7798671722412109E-03  0.3388166427612305E-02  0.8592605590820312E-03
upwind           5      30  0.1000000000000000E+01  960000      50  0.7879734039306641E-03  0.3390073776245117E-02  0.8716583251953125E-03
upwind           6      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3399133682250977E-02  0.8723735809326172E-03
upwind           7      30  0.1000000000000000E+01  960000      50  0.7929801940917969E-03  0.3405094146728516E-02  0.7555484771728516E-03
upwind           8      30  0.1000000000000000E+01  960000      50  0.7939338684082031E-03  0.3404140472412109E-02  0.8990764617919922E-03
upwind           9      30  0.1000000000000000E+01  960000      50  0.7879734039306641E-03  0.3408908843994141E-02  0.8852481842041016E-03
upwind          10      30  0.1000000000000000E+01  960000      50  0.7939338684082031E-03  0.3411054611206055E-02  0.8847713470458984E-03
upwind          11      30  0.1000000000000000E+01  960000      50  0.7920265197753906E-03  0.3417015075683594E-02  0.9446144104003906E-03
upwind          12      30  0.1000000000000000E+01  960000      50  0.7929801940917969E-03  0.3421068191528320E-02  0.7812976837158203E-03
upwind          13      30  0.1000000000000000E+01  960000      50  0.7929801940917969E-03  0.3422021865844727E-02  0.7975101470947266E-03
upwind          14      30  0.1000000000000000E+01  960000      50  0.7908344268798828E-03  0.3420114517211914E-02  0.8888244628906250E-03
upwind          15      30  0.1000000000000000E+01  960000      50  0.7829666137695312E-03  0.3423929214477539E-02  0.9136199951171875E-03
upwind          16      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3425836563110352E-02  0.9093284606933594E-03
upwind          17      30  0.1000000000000000E+01  960000      50  0.7748603820800781E-03  0.3431081771850586E-02  0.9601116180419922E-03
upwind          18      30  0.1000000000000000E+01  960000      50  0.7770061492919922E-03  0.3433942794799805E-02  0.9121894836425781E-03
upwind          19      30  0.1000000000000000E+01  960000      50  0.7767677307128906E-03  0.3439188003540039E-02  0.9307861328125000E-03
upwind          20      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3443002700805664E-02  0.7681846618652344E-03
upwind          21      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3438949584960938E-02  0.9205341339111328E-03
upwind          22      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3439903259277344E-02  0.9126663208007812E-03
upwind          23      30  0.1000000000000000E+01  960000      50  0.7729530334472656E-03  0.3441095352172852E-02  0.9217262268066406E-03
upwind          24      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3440856933593750E-02  0.9145736694335938E-03
upwind          25      30  0.1000000000000000E+01  960000      50  0.7779598236083984E-03  0.3440856933593750E-02  0.9188652038574219E-03
