upwind          19      21  0.1000000000000000E+01  512000      50  0.7109642028808594E-03  0.2510070800781250E-02  0.9925365447998047E-03
upwind          20      21  0.1000000000000000E+01  512000      50  0.7259845733642578E-03  0.2510070800781250E-02  0.9794235229492188E-03
upwind           0      22  0.1000000000000000E+01  512000      50  0.6031990051269531E-03  0.2385854721069336E-02  0.6864070892333984E-03
upwind           1      22  0.1000000000000000E+01  512000      50  0.6048679351806641E-03  0.2391099929809570E-02  0.7219314575195312E-03
upwind           2      22  0.1000000000000000E+01  512000      50  0.6191730499267578E-03  0.2393960952758789E-02  0.6985664367675781E-03
upwind           3      22  0.1000000000000000E+01  512000      50  0.6189346313476562E-03  0.2401113510131836E-02  0.7607936859130859E-03
upwind           4      22  0.1000000000000000E+01  512000      50  0.6201267242431641E-03  0.2401828765869141E-02  0.6854534149169922E-03
upwind           5      22  0.1000000000000000E+01  512000      50  0.6110668182373047E-03  0.2407789230346680E-02  0.7383823394775391E-03
upwind           6      22  0.1000000000000000E+01  512000      50  0.6101131439208984E-03  0.2410888671875000E-02  0.6864070892333984E-03
upwind           7      22  0.1000000000000000E+01  512000      50  0.6132125854492188E-03  0.2414941787719727E-02  0.6892681121826172E-03
upwind           8      22  0.1000000000000000E+01  512000      50  0.6051063537597656E-03  0.2417087554931641E-02  0.7114410400390625E-03
upwind           9      22  0.1000000000000000E+01  512000      50  0.6120204925537109E-03  0.2421855926513672E-02  0.7317066192626953E-03
upwind          10      22  0.1000000000000000E+01  512000      50  0.6189346313476562E-03  0.2424955368041992E-02  0.6930828094482422E-03
upwind          11      22  0.1000000000000000E+01  512000      50  0.6210803985595703E-03  0.2429962158203125E-02  0.7402896881103516E-03
upwind          12      22  0.1000000000000000E+01  512000      50  0.6201267242431641E-03  0.2434968948364258E-02  0.6999969482421875E-03
upwind          13      22  0.1000000000000000E+01  512000      50  0.6201267242431641E-03  0.2438783645629883E-02  0.7526874542236328E-03
upwind          14      22  0.1000000000000000E+01  512000      50  0.6089210510253906E-03  0.2444028854370117E-02  0.7057189941406250E-03
upwind          15      22  0.1000000000000000E+01  512000      50  0.6170272827148438E-03  0.2448081970214844E-02  0.7421970367431641E-03
upwind          16      22  0.1000000000000000E+01  512000      50  0.7100105285644531E-03  0.2450942993164062E-02  0.8983612060546875E-03
upwind          17      22  0.1000000000000000E+01  512000      50  0.7100105285644531E-03  0.2456903457641602E-02  0.8380413055419922E-03
upwind          18      22  0.1000000000000000E+01  512000      50  0.7100105285644531E-03  0.2461910247802734E-02  0.8282661437988281E-03
upwind          19      22  0.1000000000000000E+01  512000      50  0.7021427154541016E-03  0.2468824386596680E-02  0.8962154388427734E-03
upwind          20      22  0.1000000000000000E+01  512000      50  0.7359981536865234E-03  0.2470970153808594E-02  0.6182193756103516E-03
upwind          21      22  0.1000000000000000E+01  512000      50  0.7369518280029297E-03  0.2470970153808594E-02  0.6272792816162109E-03
upwind           0      23  0.1000000000000000E+01  512000      50  0.2671003341674805E-02  0.2102851867675781E-02  0.5073547363281250E-03
upwind           1      23  0.1000000000000000E+01  512000      50  0.2688884735107422E-02  0.2108097076416016E-02  0.5352497100830078E-03
upwind           2      23  0.1000000000000000E+01  512000      50  0.2691984176635742E-02  0.2106904983520508E-02  0.4799365997314453E-03
upwind           3      23  0.1000000000000000E+01  512000      50  0.2691030502319336E-02  0.2110004425048828E-02  0.5319118499755859E-03
upwind           4      23  0.1000000000000000E+01  512000      50  0.2692937850952148E-02  0.2110004425048828E-02  0.4899501800537109E-03
upwind           5      23  0.1000000000000000E+01  512000      50  0.2691984176635742E-02  0.2111911773681641E-02  0.4544258117675781E-03
upwind           6      23  0.1000000000000000E+01  512000      50  0.2692937850952148E-02  0.2113103866577148E-02  0.5095005035400391E-03
upwind           7      23  0.1000000000000000E+01  512000      50  0.2691984176635742E-02  0.2115964889526367E-02  0.4835128784179688E-03
upwind           8      23  0.1000000000000000E+01  512000      50  0.4169940948486328E-03  0.2117872238159180E-02  0.4827976226806641E-03
upwind           9      23  0.1000000000000000E+01  512000      50  0.2688169479370117E-02  0.2120971679687500E-02  0.5722045898437500E-03
upwind          10      23  0.1000000000000000E+01  512000      50  0.2691030502319336E-02  0.2121925354003906E-02  0.5269050598144531E-03
upwind          11      23  0.1000000000000000E+01  512000      50  0.2690076828002930E-02  0.2125024795532227E-02  0.5140304565429688E-03
upwind          12      23  0.1000000000000000E+01  512000      50  0.2691030502319336E-02  0.2125978469848633E-02  0.5500316619873047E-03
upwind          13      23  0.1000000000000000E+01  512000      50  0.2690076828002930E-02  0.2128839492797852E-02  0.5133152008056641E-03
upwind          14      23  0.1000000000000000E+01  512000      50  0.2690076828002930E-02  0.2130985260009766E-02  0.5667209625244141E-03
upwind          15      23  0.1000000000000000E+01  512000      50  0.2689123153686523E-02  0.2133846282958984E-02  0.5044937133789062E-03
upwind          16      23  0.1000000000000000E+01  512000      50  0.2619981765747070E-02  0.2133131027221680E-02  0.4808902740478516E-03
upwind          17      23  0.1000000000000000E+01  512000      50  0.2619981765747070E-02  0.2134084701538086E-02  0.4627704620361328E-03
upwind          18      23  0.1000000000000000E+01  512000      50  0.2596855163574219E-02  0.2134084701538086E-02  0.5240440368652344E-03
upwind          19      23  0.1000000000000000E+01  512000      50  0.2619028091430664E-02  0.2135038375854492E-02  0.5226135253906250E-03
upwind          20      23  0.1000000000000000E+01  512000      50  0.2643823623657227E-02  0.2135038375854492E-02  0.5853176116943359E-03
upwind          21      23  0.1000000000000000E+01  512000      50  0.2642869949340820E-02  0.2135992050170898E-02  0.6070137023925781E-03
upwind          22      23  0.1000000000000000E+01  512000      50  0.2643823623657227E-02  0.2134084701538086E-02  0.5953311920166016E-03
upwind           0      24  0.1000000000000000E+01  512000      50  0.6179809570312500E-03  0.2149820327758789E-02  0.6670951843261719E-03
upwind           1      24  0.1000000000000000E+01  512000      50  0.6380081176757812E-03  0.2155780792236328E-02  0.5772113800048828E-03
upwind           2      24  0.1000000000000000E+01  512000      50  0.6389617919921875E-03  0.2157926559448242E-02  0.6580352783203125E-03
upwind           3      24  0.1000000000000000E+01  512000      50  0.6301403045654297E-03  0.2164840698242188E-02  0.6883144378662109E-03
upwind           4      24  0.1000000000000000E+01  512000      50  0.6439685821533203E-03  0.2167940139770508E-02  0.6771087646484375E-03
upwind           5      24  0.1000000000000000E+01  512000      50  0.6420612335205078E-03  0.2172946929931641E-02  0.5991458892822266E-03
upwind           6      24  0.1000000000000000E+01  512000      50  0.6449222564697266E-03  0.2196073532104492E-02  0.6563663482666016E-03
upwind           7      24  0.1000000000000000E+01  512000      50  0.6439685821533203E-03  0.2202033996582031E-02  0.7016658782958984E-03
upwind           8      24  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2207994461059570E-02  0.7889270782470703E-03
upwind           9      24  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2209901809692383E-02  0.6849765777587891E-03
upwind          10      24  0.1000000000000000E+01  512000      50  0.7009506225585938E-03  0.2171039581298828E-02  0.6616115570068359E-03
upwind          11      24  0.1000000000000000E+01  512000      50  0.7009506225585938E-03  0.2173900604248047E-02  0.6051063537597656E-03
upwind          12      24  0.1000000000000000E+01  512000      50  0.6380081176757812E-03  0.2236843109130859E-02  0.7715225219726562E-03
upwind          13      24  0.1000000000000000E+01  512000      50  0.6380081176757812E-03  0.2238988876342773E-02  0.6952285766601562E-03
upwind          14      24  0.1000000000000000E+01  512000      50  0.6349086761474609E-03  0.2242088317871094E-02  0.7154941558837891E-03
upwind          15      24  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2260923385620117E-02  0.7500648498535156E-03
upwind          16      24  0.1000000000000000E+01  512000      50  0.5838871002197266E-03  0.2258062362670898E-02  0.8754730224609375E-03
upwind          17      24  0.1000000000000000E+01  512000      50  0.5838871002197266E-03  0.2264976501464844E-02  0.8466243743896484E-03
upwind          18      24  0.1000000000000000E+01  512000      50  0.5838871002197266E-03  0.2274990081787109E-02  0.8246898651123047E-03
upwind          19      24  0.1000000000000000E+01  512000      50  0.5838871002197266E-03  0.2281904220581055E-02  0.8246898651123047E-03
upwind          20      24  0.1000000000000000E+01  512000      50  0.5779266357421875E-03  0.2286911010742188E-02  0.6320476531982422E-03
upwind          21      24  0.1000000000000000E+01  512000      50  0.6260871887207031E-03  0.2238035202026367E-02  0.4997253417968750E-03
upwind          22      24  0.1000000000000000E+01  512000      50  0.5559921264648438E-03  0.2290010452270508E-02  0.6368160247802734E-03
upwind          23      24  0.1000000000000000E+01  512000      50  0.5779266357421875E-03  0.2290964126586914E-02  0.5264282226562500E-03
upwind           0      25  0.1000000000000000E+01  512000      50  0.6418228149414062E-03  0.2300024032592773E-02  0.6844997406005859E-03
upwind           1      25  0.1000000000000000E+01  512000      50  0.6449222564697266E-03  0.2303123474121094E-02  0.7104873657226562E-03
upwind           2      25  0.1000000000000000E+01  512000      50  0.6399154663085938E-03  0.2310037612915039E-02  0.6756782531738281E-03
upwind           3      25  0.1000000000000000E+01  512000      50  0.6558895111083984E-03  0.2313137054443359E-02  0.7357597351074219E-03
upwind           4      25  0.1000000000000000E+01  512000      50  0.6518363952636719E-03  0.2314090728759766E-02  0.7016658782958984E-03
upwind           5      25  0.1000000000000000E+01  512000      50  0.6480216979980469E-03  0.2316951751708984E-02  0.7066726684570312E-03
upwind           6      25  0.1000000000000000E+01  512000      50  0.9300708770751953E-03  0.2045869827270508E-02  0.4253387451171875E-03
upwind           7      25  0.1000000000000000E+01  512000      50  0.6530284881591797E-03  0.2323150634765625E-02  0.7112026214599609E-03
upwind           8      25  0.1000000000000000E+01  512000      50  0.6518363952636719E-03  0.2341985702514648E-02  0.7369518280029297E-03
upwind           9      25  0.1000000000000000E+01  512000      50  0.6508827209472656E-03  0.2343177795410156E-02  0.7085800170898438E-03
upwind          10      25  0.1000000000000000E+01  512000      50  0.6499290466308594E-03  0.2345085144042969E-02  0.6754398345947266E-03
upwind          11      25  0.1000000000000000E+01  512000      50  0.6499290466308594E-03  0.2346038818359375E-02  0.7116794586181641E-03
upwind          12      25  0.1000000000000000E+01  512000      50  0.6518363952636719E-03  0.2346038818359375E-02  0.7398128509521484E-03
upwind          13      25  0.1000000000000000E+01  512000      50  0.6508827209472656E-03  0.2350091934204102E-02  0.7481575012207031E-03
upwind          14      25  0.1000000000000000E+01  512000      50  0.6508827209472656E-03  0.2351045608520508E-02  0.5311965942382812E-03
upwind          15      25  0.1000000000000000E+01  512000      50  0.6508827209472656E-03  0.2354145050048828E-02  0.7445812225341797E-03
upwind          16      25  0.1000000000000000E+01  512000      50  0.5841255187988281E-03  0.2351999282836914E-02  0.6396770477294922E-03
upwind          17      25  0.1000000000000000E+01  512000      50  0.5261898040771484E-03  0.2353906631469727E-02  0.6797313690185547E-03
upwind          18      25  0.1000000000000000E+01  512000      50  0.5819797515869141E-03  0.2355098724365234E-02  0.6825923919677734E-03
upwind          19      25  0.1000000000000000E+01  512000      50  0.5819797515869141E-03  0.2356052398681641E-02  0.6818771362304688E-03
upwind          20      25  0.1000000000000000E+01  512000      50  0.5831718444824219E-03  0.2354860305786133E-02  0.6821155548095703E-03
upwind          21      25  0.1000000000000000E+01  512000      50  0.6079673767089844E-03  0.2338886260986328E-02  0.7514953613281250E-03
upwind          22      25  0.1000000000000000E+01  512000      50  0.5929470062255859E-03  0.2356052398681641E-02  0.7529258728027344E-03
upwind          23      25  0.1000000000000000E+01  512000      50  0.5929470062255859E-03  0.2356052398681641E-02  0.7569789886474609E-03
upwind          24      25  0.1000000000000000E+01  512000      50  0.5939006805419922E-03  0.2356052398681641E-02  0.7839202880859375E-03
upwind           0      26  0.1000000000000000E+01  512000      50  0.8759498596191406E-03  0.1827001571655273E-02  0.4963874816894531E-03
upwind           1      26  0.1000000000000000E+01  512000      50  0.7729530334472656E-03  0.1971006393432617E-02  0.6375312805175781E-03
upwind           2      26  0.1000000000000000E+01  512000      50  0.7541179656982422E-03  0.1973867416381836E-02  0.6499290466308594E-03
upwind           3      26  0.1000000000000000E+01  512000      50  0.7739067077636719E-03  0.1980066299438477E-02  0.6177425384521484E-03
upwind           4      26  0.1000000000000000E+01  512000      50  0.7579326629638672E-03  0.1983165740966797E-02  0.6062984466552734E-03
upwind           5      26  0.1000000000000000E+01  512000      50  0.7710456848144531E-03  0.1988172531127930E-02  0.6730556488037109E-03
upwind           6      26  0.1000000000000000E+01  512000      50  0.7650852203369141E-03  0.1991033554077148E-02  0.6928443908691406E-03
upwind           7      26  0.1000000000000000E+01  512000      50  0.7619857788085938E-03  0.1996994018554688E-02  0.6370544433593750E-03
upwind           8      26  0.1000000000000000E+01  512000      50  0.7588863372802734E-03  0.2001047134399414E-02  0.6442070007324219E-03
upwind           9      26  0.1000000000000000E+01  512000      50  0.7719993591308594E-03  0.2005100250244141E-02  0.6396770477294922E-03
upwind          10      26  0.1000000000000000E+01  512000      50  0.7741451263427734E-03  0.2007961273193359E-02  0.6942749023437500E-03
upwind          11      26  0.1000000000000000E+01  512000      50  0.7638931274414062E-03  0.2014160156250000E-02  0.6763935089111328E-03
upwind          12      26  0.1000000000000000E+01  512000      50  0.7669925689697266E-03  0.2017021179199219E-02  0.6880760192871094E-03
upwind          13      26  0.1000000000000000E+01  512000      50  0.7729530334472656E-03  0.2022027969360352E-02  0.6651878356933594E-03
upwind          14      26  0.1000000000000000E+01  512000      50  0.7641315460205078E-03  0.2025842666625977E-02  0.7288455963134766E-03
upwind          15      26  0.1000000000000000E+01  512000      50  0.7598400115966797E-03  0.2032995223999023E-02  0.6942749023437500E-03
upwind          16      26  0.1000000000000000E+01  512000      50  0.5528926849365234E-03  0.2033948898315430E-02  0.5283355712890625E-03
upwind          17      26  0.1000000000000000E+01  512000      50  0.5509853363037109E-03  0.2034902572631836E-02  0.5962848663330078E-03
upwind          18      26  0.1000000000000000E+01  512000      50  0.5559921264648438E-03  0.2032995223999023E-02  0.6208419799804688E-03
upwind          19      26  0.1000000000000000E+01  512000      50  0.5519390106201172E-03  0.2033948898315430E-02  0.6275177001953125E-03
upwind          20      26  0.1000000000000000E+01  512000      50  0.5540847778320312E-03  0.2037048339843750E-02  0.5853176116943359E-03
upwind          21      26  0.1000000000000000E+01  512000      50  0.5741119384765625E-03  0.2034902572631836E-02  0.8263587951660156E-03
upwind          22      26  0.1000000000000000E+01  512000      50  0.5719661712646484E-03  0.2034902572631836E-02  0.7686614990234375E-03
upwind          23      26  0.1000000000000000E+01  512000      50  0.5729198455810547E-03  0.2034902572631836E-02  0.8373260498046875E-03
upwind          24      26  0.1000000000000000E+01  512000      50  0.5700588226318359E-03  0.2036094665527344E-02  0.8292198181152344E-03
upwind          25      26  0.1000000000000000E+01  512000      50  0.5710124969482422E-03  0.2033948898315430E-02  0.8044242858886719E-03
upwind           0      27  0.1000000000000000E+01  512000      50  0.8971691131591797E-03  0.1878976821899414E-02  0.4172325134277344E-03
upwind           1      27  0.1000000000000000E+01  512000      50  0.9121894836425781E-03  0.1880884170532227E-02  0.4949569702148438E-03
upwind           2      27  0.1000000000000000E+01  512000      50  0.9140968322753906E-03  0.1883029937744141E-02  0.5238056182861328E-03
upwind           3      27  0.1000000000000000E+01  512000      50  0.9129047393798828E-03  0.1887083053588867E-02  0.4684925079345703E-03
upwind           4      27  0.1000000000000000E+01  512000      50  0.8971691131591797E-03  0.1888990402221680E-02  0.5278587341308594E-03
upwind           5      27  0.1000000000000000E+01  512000      50  0.8947849273681641E-03  0.1892089843750000E-02  0.4849433898925781E-03
upwind           6      27  0.1000000000000000E+01  512000      50  0.9109973907470703E-03  0.1893997192382812E-02  0.5049705505371094E-03
upwind           7      27  0.1000000000000000E+01  512000      50  0.9040832519531250E-03  0.1895904541015625E-02  0.5087852478027344E-03
upwind           8      27  0.1000000000000000E+01  512000      50  0.9040832519531250E-03  0.1895904541015625E-02  0.4971027374267578E-03
upwind           9      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1899957656860352E-02  0.4990100860595703E-03
upwind          10      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1900911331176758E-02  0.5171298980712891E-03
upwind          11      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1901865005493164E-02  0.5209445953369141E-03
upwind          12      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1904010772705078E-02  0.5011558532714844E-03
upwind          13      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1905918121337891E-02  0.5121231079101562E-03
upwind          14      27  0.1000000000000000E+01  512000      50  0.9169578552246094E-03  0.1904964447021484E-02  0.4942417144775391E-03
upwind          15      27  0.1000000000000000E+01  512000      50  0.9160041809082031E-03  0.1909017562866211E-02  0.4909038543701172E-03
upwind          16      27  0.1000000000000000E+01  512000      50  0.9961128234863281E-03  0.1909017562866211E-02  0.5137920379638672E-03
upwind          17      27  0.1000000000000000E+01  512000      50  0.9889602661132812E-03  0.1909971237182617E-02  0.5159378051757812E-03
upwind          18      27  0.1000000000000000E+01  512000      50  0.9970664978027344E-03  0.1909017562866211E-02  0.5271434783935547E-03
upwind          19      27  0.1000000000000000E+01  512000      50  0.9961128234863281E-03  0.1910924911499023E-02  0.5156993865966797E-03
upwind          20      27  0.1000000000000000E+01  512000      50  0.9970664978027344E-03  0.1909971237182617E-02  0.5764961242675781E-03
upwind          21      27  0.1000000000000000E+01  512000      50  0.9961128234863281E-03  0.1911878585815430E-02  0.5536079406738281E-03
upwind          22      27  0.1000000000000000E+01  512000      50  0.1003980636596680E-02  0.1910924911499023E-02  0.6613731384277344E-03
upwind          23      27  0.1000000000000000E+01  512000      50  0.1005172729492188E-02  0.1910924911499023E-02  0.6618499755859375E-03
upwind          24      27  0.1000000000000000E+01  512000      50  0.1005172729492188E-02  0.1910924911499023E-02  0.6837844848632812E-03
upwind          25      27  0.1000000000000000E+01  512000      50  0.1005172729492188E-02  0.1910924911499023E-02  0.6840229034423828E-03
upwind          26      27  0.1000000000000000E+01  512000      50  0.1004934310913086E-02  0.1909971237182617E-02  0.6506443023681641E-03
upwind           0      28  0.1000000000000000E+01  512000      50  0.5598068237304688E-03  0.2000093460083008E-02  0.8137226104736328E-03
upwind           1      28  0.1000000000000000E+01  512000      50  0.5760192871093750E-03  0.2002954483032227E-02  0.7359981536865234E-03
upwind           2      28  0.1000000000000000E+01  512000      50  0.5738735198974609E-03  0.2004146575927734E-02  0.7467269897460938E-03
upwind           3      28  0.1000000000000000E+01  512000      50  0.5769729614257812E-03  0.2007007598876953E-02  0.7891654968261719E-03
upwind           4      28  0.1000000000000000E+01  512000      50  0.5779266357421875E-03  0.2008199691772461E-02  0.7915496826171875E-03
upwind           5      28  0.1000000000000000E+01  512000      50  0.5600452423095703E-03  0.2011060714721680E-02  0.7421970367431641E-03
upwind           6      28  0.1000000000000000E+01  512000      50  0.5769729614257812E-03  0.2012014389038086E-02  0.7863044738769531E-03
upwind           7      28  0.1000000000000000E+01  512000      50  0.5829334259033203E-03  0.2015113830566406E-02  0.7674694061279297E-03
upwind           8      28  0.1000000000000000E+01  512000      50  0.5648136138916016E-03  0.2016067504882812E-02  0.7812976837158203E-03
upwind           9      28  0.1000000000000000E+01  512000      50  0.5550384521484375E-03  0.2018928527832031E-02  0.7841587066650391E-03
upwind          10      28  0.1000000000000000E+01  512000      50  0.5650520324707031E-03  0.2021074295043945E-02  0.7760524749755859E-03
upwind          11      28  0.1000000000000000E+01  512000      50  0.5640983581542969E-03  0.2024888992309570E-02  0.8471012115478516E-03
upwind          12      28  0.1000000000000000E+01  512000      50  0.5638599395751953E-03  0.2027988433837891E-02  0.8320808410644531E-03
upwind          13      28  0.1000000000000000E+01  512000      50  0.5569458007812500E-03  0.2029895782470703E-02  0.7717609405517578E-03
upwind          14      28  0.1000000000000000E+01  512000      50  0.5619525909423828E-03  0.2031087875366211E-02  0.8287429809570312E-03
upwind          15      28  0.1000000000000000E+01  512000      50  0.5500316619873047E-03  0.2035140991210938E-02  0.8347034454345703E-03
upwind          16      28  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2034902572631836E-02  0.7603168487548828E-03
upwind          17      28  0.1000000000000000E+01  512000      50  0.6411075592041016E-03  0.2033948898315430E-02  0.7913112640380859E-03
upwind          18      28  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2034902572631836E-02  0.7612705230712891E-03
upwind          19      28  0.1000000000000000E+01  512000      50  0.6420612335205078E-03  0.2035856246948242E-02  0.8418560028076172E-03
upwind          20      28  0.1000000000000000E+01  512000      50  0.6439685821533203E-03  0.2034902572631836E-02  0.7774829864501953E-03
upwind          21      28  0.1000000000000000E+01  512000      50  0.6430149078369141E-03  0.2035856246948242E-02  0.8640289306640625E-03
upwind          22      28  0.1000000000000000E+01  512000      50  0.6580352783203125E-03  0.2034902572631836E-02  0.8921623229980469E-03
upwind          23      28  0.1000000000000000E+01  512000      50  0.6580352783203125E-03  0.2035856246948242E-02  0.9162425994873047E-03
upwind          24      28  0.1000000000000000E+01  512000      50  0.6570816040039062E-03  0.2036809921264648E-02  0.9317398071289062E-03
upwind          25      28  0.1000000000000000E+01  512000      50  0.6470680236816406E-03  0.2038002014160156E-02  0.8788108825683594E-03
upwind          26      28  0.1000000000000000E+01  512000      50  0.6558895111083984E-03  0.2039194107055664E-02  0.9088516235351562E-03
upwind          27      28  0.1000000000000000E+01  512000      50  0.6570816040039062E-03  0.2038002014160156E-02  0.9195804595947266E-03
upwind           0      29  0.1000000000000000E+01  512000      50  0.6189346313476562E-03  0.1799106597900391E-02  0.6496906280517578E-03
upwind           1      29  0.1000000000000000E+01  512000      50  0.6248950958251953E-03  0.1801967620849609E-02  0.6964206695556641E-03
upwind           2      29  0.1000000000000000E+01  512000      50  0.6279945373535156E-03  0.1804113388061523E-02  0.6299018859863281E-03
upwind           3      29  0.1000000000000000E+01  512000      50  0.6239414215087891E-03  0.1806974411010742E-02  0.6208419799804688E-03
upwind           4      29  0.1000000000000000E+01  512000      50  0.6268024444580078E-03  0.1809120178222656E-02  0.6883144378662109E-03
upwind           5      29  0.1000000000000000E+01  512000      50  0.6270408630371094E-03  0.1811981201171875E-02  0.6453990936279297E-03
upwind           6      29  0.1000000000000000E+01  512000      50  0.1097202301025391E-02  0.1342773437500000E-02  0.1242160797119141E-03
upwind           7      29  0.1000000000000000E+01  512000      50  0.6270408630371094E-03  0.1815080642700195E-02  0.6196498870849609E-03
upwind           8      29  0.1000000000000000E+01  512000      50  0.6239414215087891E-03  0.1816034317016602E-02  0.6744861602783203E-03
upwind           9      29  0.1000000000000000E+01  512000      50  0.6270408630371094E-03  0.1819133758544922E-02  0.6399154663085938E-03
upwind          10      29  0.1000000000000000E+01  512000      50  0.6239414215087891E-03  0.1820087432861328E-02  0.6613731384277344E-03
upwind          11      29  0.1000000000000000E+01  512000      50  0.6229877471923828E-03  0.1824140548706055E-02  0.6895065307617188E-03
upwind          12      29  0.1000000000000000E+01  512000      50  0.6330013275146484E-03  0.1826047897338867E-02  0.6549358367919922E-03
upwind          13      29  0.1000000000000000E+01  512000      50  0.6279945373535156E-03  0.1830101013183594E-02  0.6740093231201172E-03
upwind          14      29  0.1000000000000000E+01  512000      50  0.6258487701416016E-03  0.1830101013183594E-02  0.5939006805419922E-03
upwind          15      29  0.1000000000000000E+01  512000      50  0.6330013275146484E-03  0.1831054687500000E-02  0.6115436553955078E-03
upwind          16      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1830101013183594E-02  0.6859302520751953E-03
upwind          17      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1831054687500000E-02  0.7009506225585938E-03
upwind          18      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1831054687500000E-02  0.6666183471679688E-03
upwind          19      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1831054687500000E-02  0.7183551788330078E-03
upwind          20      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1832008361816406E-02  0.6432533264160156E-03
upwind          21      29  0.1000000000000000E+01  512000      50  0.6299018859863281E-03  0.1832962036132812E-02  0.6141662597656250E-03
upwind          22      29  0.1000000000000000E+01  512000      50  0.6330013275146484E-03  0.1832008361816406E-02  0.6575584411621094E-03
upwind          23      29  0.1000000000000000E+01  512000      50  0.6299018859863281E-03  0.1832008361816406E-02  0.7345676422119141E-03
upwind          24      29  0.1000000000000000E+01  512000      50  0.6339550018310547E-03  0.1832962036132812E-02  0.7266998291015625E-03
upwind          25      29  0.1000000000000000E+01  512000      50  0.6380081176757812E-03  0.1832962036132812E-02  0.7028579711914062E-03
upwind          26      29  0.1000000000000000E+01  512000      50  0.6358623504638672E-03  0.1835107803344727E-02  0.6961822509765625E-03
upwind          27      29  0.1000000000000000E+01  512000      50  0.6361007690429688E-03  0.1836061477661133E-02  0.7591247558593750E-03
upwind          28      29  0.1000000000000000E+01  512000      50  0.6370544433593750E-03  0.1833915710449219E-02  0.7662773132324219E-03
upwind           0      30  0.1000000000000000E+01  512000      50  0.5931854248046875E-03  0.1964807510375977E-02  0.8337497711181641E-03
upwind           1      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1968145370483398E-02  0.8327960968017578E-03
upwind           2      30  0.1000000000000000E+01  512000      50  0.6020069122314453E-03  0.1969099044799805E-02  0.8237361907958984E-03
upwind           3      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1971006393432617E-02  0.8563995361328125E-03
upwind           4      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1973152160644531E-02  0.8239746093750000E-03
upwind           5      30  0.1000000000000000E+01  512000      50  0.6048679351806641E-03  0.1976013183593750E-02  0.8463859558105469E-03
upwind           6      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1976966857910156E-02  0.8578300476074219E-03
upwind           7      30  0.1000000000000000E+01  512000      50  0.6048679351806641E-03  0.1978158950805664E-02  0.8001327514648438E-03
upwind           8      30  0.1000000000000000E+01  512000      50  0.6039142608642578E-03  0.1978158950805664E-02  0.8904933929443359E-03
upwind           9      30  0.1000000000000000E+01  512000      50  0.6098747253417969E-03  0.1979112625122070E-02  0.8933544158935547E-03
upwind          10      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1979112625122070E-02  0.8699893951416016E-03
upwind          11      30  0.1000000000000000E+01  512000      50  0.6098747253417969E-03  0.1981019973754883E-02  0.8943080902099609E-03
upwind          12      30  0.1000000000000000E+01  512000      50  0.6108283996582031E-03  0.1980066299438477E-02  0.9279251098632812E-03
upwind          13      30  0.1000000000000000E+01  512000      50  0.6029605865478516E-03  0.1981019973754883E-02  0.8685588836669922E-03
upwind          14      30  0.1000000000000000E+01  512000      50  0.6058216094970703E-03  0.1980066299438477E-02  0.8587837219238281E-03
upwind          15      30  0.1000000000000000E+01  512000      50  0.6108283996582031E-03  0.1981973648071289E-02  0.8578300476074219E-03
upwind          16      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1981019973754883E-02  0.9224414825439453E-03
upwind          17      30  0.1000000000000000E+01  512000      50  0.7371902465820312E-03  0.1981973648071289E-02  0.9148120880126953E-03
upwind          18      30  0.1000000000000000E+01  512000      50  0.7281303405761719E-03  0.1981019973754883E-02  0.9083747863769531E-03
upwind          19      30  0.1000000000000000E+01  512000      50  0.7309913635253906E-03  0.1982927322387695E-02  0.8819103240966797E-03
upwind          20      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1981973648071289E-02  0.9200572967529297E-03
upwind          21      30  0.1000000000000000E+01  512000      50  0.7321834564208984E-03  0.1982927322387695E-02  0.9601116180419922E-03
upwind          22      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1982927322387695E-02  0.9396076202392578E-03
