macco            1      31  0.1000000000000000E+01  512000      50  0.8630752563476562E-03  0.3130912780761719E-02  0.1030683517456055E-02
macco            2      31  0.1000000000000000E+01  512000      50  0.8609294891357422E-03  0.3130912780761719E-02  0.9796619415283203E-03
macco            3      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3134012222290039E-02  0.1004219055175781E-02
macco            4      31  0.1000000000000000E+01  512000      50  0.8678436279296875E-03  0.3133058547973633E-02  0.1004457473754883E-02
macco            5      31  0.1000000000000000E+01  512000      50  0.8618831634521484E-03  0.3135919570922852E-02  0.9799003601074219E-03
macco            6      31  0.1000000000000000E+01  512000      50  0.8668899536132812E-03  0.3140926361083984E-02  0.1010417938232422E-02
macco            7      31  0.1000000000000000E+01  512000      50  0.8549690246582031E-03  0.3144025802612305E-02  0.1032590866088867E-02
macco            8      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3143072128295898E-02  0.1024246215820312E-02
macco            9      31  0.1000000000000000E+01  512000      50  0.8649826049804688E-03  0.3144025802612305E-02  0.1014709472656250E-02
macco           10      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3147125244140625E-02  0.1111268997192383E-02
macco           11      31  0.1000000000000000E+01  512000      50  0.8599758148193359E-03  0.3149032592773438E-02  0.1027345657348633E-02
macco           12      31  0.1000000000000000E+01  512000      50  0.8649826049804688E-03  0.3149032592773438E-02  0.1031160354614258E-02
macco           13      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3149986267089844E-02  0.1033544540405273E-02
macco           14      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3153085708618164E-02  0.1009941101074219E-02
macco           15      31  0.1000000000000000E+01  512000      50  0.8640289306640625E-03  0.3154039382934570E-02  0.1090288162231445E-02
macco           16      31  0.1000000000000000E+01  512000      50  0.9238719940185547E-03  0.3154993057250977E-02  0.1066446304321289E-02
macco           17      31  0.1000000000000000E+01  512000      50  0.9379386901855469E-03  0.3155946731567383E-02  0.1066923141479492E-02
macco           18      31  0.1000000000000000E+01  512000      50  0.9148120880126953E-03  0.3154993057250977E-02  0.1062393188476562E-02
macco           19      31  0.1000000000000000E+01  512000      50  0.9238719940185547E-03  0.3155946731567383E-02  0.1137018203735352E-02
macco           20      31  0.1000000000000000E+01  512000      50  0.9410381317138672E-03  0.3154993057250977E-02  0.1060962677001953E-02
macco           21      31  0.1000000000000000E+01  512000      50  0.9188652038574219E-03  0.3156185150146484E-02  0.1090764999389648E-02
macco           22      31  0.1000000000000000E+01  512000      50  0.9338855743408203E-03  0.3156185150146484E-02  0.1147985458374023E-02
macco           23      31  0.1000000000000000E+01  512000      50  0.9338855743408203E-03  0.3157138824462891E-02  0.1094102859497070E-02
macco           24      31  0.1000000000000000E+01  512000      50  0.9150505065917969E-03  0.3156900405883789E-02  0.1063346862792969E-02
macco           25      31  0.1000000000000000E+01  512000      50  0.9279251098632812E-03  0.3157138824462891E-02  0.1112222671508789E-02
macco           26      31  0.1000000000000000E+01  512000      50  0.9279251098632812E-03  0.3158092498779297E-02  0.1110076904296875E-02
macco           27      31  0.1000000000000000E+01  512000      50  0.9229183197021484E-03  0.3159046173095703E-02  0.1141309738159180E-02
macco           28      31  0.1000000000000000E+01  512000      50  0.9341239929199219E-03  0.3157854080200195E-02  0.1060247421264648E-02
macco           29      31  0.1000000000000000E+01  512000      50  0.9188652038574219E-03  0.3159046173095703E-02  0.1136302947998047E-02
macco           30      31  0.1000000000000000E+01  512000      50  0.9319782257080078E-03  0.3159999847412109E-02  0.1130580902099609E-02
macco            0      32  0.1000000000000000E+01  512000      50  0.9500980377197266E-03  0.3046989440917969E-02  0.1057863235473633E-02
macco            1      32  0.1000000000000000E+01  512000      50  0.9820461273193359E-03  0.3046035766601562E-02  0.1083612442016602E-02
macco            2      32  0.1000000000000000E+01  512000      50  0.9720325469970703E-03  0.3051042556762695E-02  0.1076459884643555E-02
macco            3      32  0.1000000000000000E+01  512000      50  0.9779930114746094E-03  0.3050088882446289E-02  0.1031160354614258E-02
macco            4      32  0.1000000000000000E+01  512000      50  0.9820461273193359E-03  0.3053903579711914E-02  0.1073598861694336E-02
macco            5      32  0.1000000000000000E+01  512000      50  0.9820461273193359E-03  0.3055095672607422E-02  0.1095056533813477E-02
macco            6      32  0.1000000000000000E+01  512000      50  0.9810924530029297E-03  0.3057956695556641E-02  0.9789466857910156E-03
macco            7      32  0.1000000000000000E+01  512000      50  0.9789466857910156E-03  0.3057956695556641E-02  0.1004934310913086E-02
macco            8      32  0.1000000000000000E+01  512000      50  0.9770393371582031E-03  0.3062963485717773E-02  0.1051187515258789E-02
macco            9      32  0.1000000000000000E+01  512000      50  0.9729862213134766E-03  0.3063917160034180E-02  0.1055479049682617E-02
macco           10      32  0.1000000000000000E+01  512000      50  0.9810924530029297E-03  0.3066062927246094E-02  0.1069307327270508E-02
macco           11      32  0.1000000000000000E+01  512000      50  0.9760856628417969E-03  0.3066062927246094E-02  0.1150608062744141E-02
macco           12      32  0.1000000000000000E+01  512000      50  0.9748935699462891E-03  0.3067016601562500E-02  0.1066923141479492E-02
macco           13      32  0.1000000000000000E+01  512000      50  0.9820461273193359E-03  0.3070116043090820E-02  0.1031637191772461E-02
macco           14      32  0.1000000000000000E+01  512000      50  0.9770393371582031E-03  0.3072023391723633E-02  0.1093387603759766E-02
macco           15      32  0.1000000000000000E+01  512000      50  0.9820461273193359E-03  0.3072023391723633E-02  0.1081466674804688E-02
macco           16      32  0.1000000000000000E+01  512000      50  0.9551048278808594E-03  0.3073930740356445E-02  0.1063585281372070E-02
macco           17      32  0.1000000000000000E+01  512000      50  0.9551048278808594E-03  0.3072977066040039E-02  0.1070737838745117E-02
macco           18      32  0.1000000000000000E+01  512000      50  0.9531974792480469E-03  0.3074884414672852E-02  0.1093626022338867E-02
macco           19      32  0.1000000000000000E+01  512000      50  0.9529590606689453E-03  0.3073930740356445E-02  0.1065254211425781E-02
macco           20      32  0.1000000000000000E+01  512000      50  0.9560585021972656E-03  0.3073930740356445E-02  0.1103401184082031E-02
macco           21      32  0.1000000000000000E+01  512000      50  0.9570121765136719E-03  0.3073930740356445E-02  0.1034498214721680E-02
macco           22      32  0.1000000000000000E+01  512000      50  0.9431838989257812E-03  0.3075838088989258E-02  0.1017093658447266E-02
macco           23      32  0.1000000000000000E+01  512000      50  0.9529590606689453E-03  0.3075122833251953E-02  0.1044511795043945E-02
macco           24      32  0.1000000000000000E+01  512000      50  0.9629726409912109E-03  0.3075122833251953E-02  0.1141548156738281E-02
macco           25      32  0.1000000000000000E+01  512000      50  0.9629726409912109E-03  0.3076076507568359E-02  0.1111268997192383E-02
macco           26      32  0.1000000000000000E+01  512000      50  0.9610652923583984E-03  0.3078937530517578E-02  0.1111984252929688E-02
macco           27      32  0.1000000000000000E+01  512000      50  0.9469985961914062E-03  0.3077983856201172E-02  0.1073360443115234E-02
macco           28      32  0.1000000000000000E+01  512000      50  0.9579658508300781E-03  0.3077030181884766E-02  0.1106023788452148E-02
macco           29      32  0.1000000000000000E+01  512000      50  0.9479522705078125E-03  0.3078937530517578E-02  0.1026868820190430E-02
macco           30      32  0.1000000000000000E+01  512000      50  0.9529590606689453E-03  0.3079891204833984E-02  0.1087665557861328E-02
macco           31      32  0.1000000000000000E+01  512000      50  0.9620189666748047E-03  0.3078937530517578E-02  0.1029014587402344E-02
