upwind          19      21  0.1000000000000000E+01  672000      20  0.8070468902587891E-03  0.1631021499633789E-02  0.5760192871093750E-03
upwind          20      21  0.1000000000000000E+01  672000      20  0.8091926574707031E-03  0.1629829406738281E-02  0.5860328674316406E-03
upwind           0      22  0.1000000000000000E+01  704000      20  0.7898807525634766E-03  0.1446008682250977E-02  0.3192424774169922E-03
upwind           1      22  0.1000000000000000E+01  704000      20  0.6940364837646484E-03  0.1556158065795898E-02  0.4813671112060547E-03
upwind           2      22  0.1000000000000000E+01  704000      20  0.6949901580810547E-03  0.1555204391479492E-02  0.4806518554687500E-03
upwind           3      22  0.1000000000000000E+01  704000      20  0.6728172302246094E-03  0.1556158065795898E-02  0.4825592041015625E-03
upwind           4      22  0.1000000000000000E+01  704000      20  0.6780624389648438E-03  0.1554012298583984E-02  0.4947185516357422E-03
upwind           5      22  0.1000000000000000E+01  704000      20  0.6761550903320312E-03  0.1559972763061523E-02  0.4909038543701172E-03
upwind           6      22  0.1000000000000000E+01  704000      20  0.6961822509765625E-03  0.1567840576171875E-02  0.4897117614746094E-03
upwind           7      22  0.1000000000000000E+01  704000      20  0.6859302520751953E-03  0.1578092575073242E-02  0.4978179931640625E-03
upwind           8      22  0.1000000000000000E+01  704000      20  0.6740093231201172E-03  0.1586914062500000E-02  0.5137920379638672E-03
upwind           9      22  0.1000000000000000E+01  704000      20  0.6728172302246094E-03  0.1595020294189453E-02  0.5190372467041016E-03
upwind          10      22  0.1000000000000000E+01  704000      20  0.6771087646484375E-03  0.1601934432983398E-02  0.5209445953369141E-03
upwind          11      22  0.1000000000000000E+01  704000      20  0.6771087646484375E-03  0.1613855361938477E-02  0.5593299865722656E-03
upwind          12      22  0.1000000000000000E+01  704000      20  0.6749629974365234E-03  0.1618146896362305E-02  0.5600452423095703E-03
upwind          13      22  0.1000000000000000E+01  704000      20  0.6899833679199219E-03  0.1628160476684570E-02  0.5550384521484375E-03
upwind          14      22  0.1000000000000000E+01  704000      20  0.6890296936035156E-03  0.1638174057006836E-02  0.5633831024169922E-03
upwind          15      22  0.1000000000000000E+01  704000      20  0.6680488586425781E-03  0.1646995544433594E-02  0.5683898925781250E-03
upwind          16      22  0.1000000000000000E+01  704000      20  0.6179809570312500E-03  0.1654148101806641E-02  0.5400180816650391E-03
upwind          17      22  0.1000000000000000E+01  704000      20  0.6179809570312500E-03  0.1662015914916992E-02  0.5269050598144531E-03
upwind          18      22  0.1000000000000000E+01  704000      20  0.6179809570312500E-03  0.1668214797973633E-02  0.5693435668945312E-03
upwind          19      22  0.1000000000000000E+01  704000      20  0.6089210510253906E-03  0.1677036285400391E-02  0.5638599395751953E-03
upwind          20      22  0.1000000000000000E+01  704000      20  0.6442070007324219E-03  0.1680850982666016E-02  0.4305839538574219E-03
upwind          21      22  0.1000000000000000E+01  704000      20  0.6520748138427734E-03  0.1678943634033203E-02  0.4880428314208984E-03
upwind           0      23  0.1000000000000000E+01  736000      20  0.6759166717529297E-03  0.1804113388061523E-02  0.7226467132568359E-03
upwind           1      23  0.1000000000000000E+01  736000      20  0.6918907165527344E-03  0.1809120178222656E-02  0.7338523864746094E-03
upwind           2      23  0.1000000000000000E+01  736000      20  0.7081031799316406E-03  0.1808881759643555E-02  0.7281303405761719E-03
upwind           3      23  0.1000000000000000E+01  736000      20  0.7100105285644531E-03  0.1812934875488281E-02  0.7290840148925781E-03
upwind           4      23  0.1000000000000000E+01  736000      20  0.7100105285644531E-03  0.1814842224121094E-02  0.6854534149169922E-03
upwind           5      23  0.1000000000000000E+01  736000      20  0.7038116455078125E-03  0.1816987991333008E-02  0.6883144378662109E-03
upwind           6      23  0.1000000000000000E+01  736000      20  0.7100105285644531E-03  0.1817941665649414E-02  0.7662773132324219E-03
upwind           7      23  0.1000000000000000E+01  736000      20  0.7059574127197266E-03  0.1821994781494141E-02  0.7507801055908203E-03
upwind           8      23  0.1000000000000000E+01  736000      20  0.7090568542480469E-03  0.1822948455810547E-02  0.7419586181640625E-03
upwind           9      23  0.1000000000000000E+01  736000      20  0.7078647613525391E-03  0.1827001571655273E-02  0.7019042968750000E-03
upwind          10      23  0.1000000000000000E+01  736000      20  0.7090568542480469E-03  0.1826763153076172E-02  0.7052421569824219E-03
upwind          11      23  0.1000000000000000E+01  736000      20  0.7090568542480469E-03  0.1827955245971680E-02  0.7033348083496094E-03
upwind          12      23  0.1000000000000000E+01  736000      20  0.6990432739257812E-03  0.1825809478759766E-02  0.7557868957519531E-03
upwind          13      23  0.1000000000000000E+01  736000      20  0.7078647613525391E-03  0.1830101013183594E-02  0.7672309875488281E-03
upwind          14      23  0.1000000000000000E+01  736000      20  0.6959438323974609E-03  0.1834154129028320E-02  0.7300376892089844E-03
upwind          15      23  0.1000000000000000E+01  736000      20  0.7069110870361328E-03  0.1836061477661133E-02  0.7312297821044922E-03
upwind          16      23  0.1000000000000000E+01  736000      20  0.7269382476806641E-03  0.1832008361816406E-02  0.8146762847900391E-03
upwind          17      23  0.1000000000000000E+01  736000      20  0.7209777832031250E-03  0.1832008361816406E-02  0.8072853088378906E-03
upwind          18      23  0.1000000000000000E+01  736000      20  0.7259845733642578E-03  0.1832962036132812E-02  0.8118152618408203E-03
upwind          19      23  0.1000000000000000E+01  736000      20  0.7259845733642578E-03  0.1833915710449219E-02  0.8058547973632812E-03
upwind          20      23  0.1000000000000000E+01  736000      20  0.7469654083251953E-03  0.1831054687500000E-02  0.9112358093261719E-03
upwind          21      23  0.1000000000000000E+01  736000      20  0.7429122924804688E-03  0.1834154129028320E-02  0.8866786956787109E-03
upwind          22      23  0.1000000000000000E+01  736000      20  0.7460117340087891E-03  0.1832962036132812E-02  0.8909702301025391E-03
upwind           0      24  0.1000000000000000E+01  768000      20  0.7200241088867188E-03  0.1683950424194336E-02  0.5724430084228516E-03
upwind           1      24  0.1000000000000000E+01  768000      20  0.7431507110595703E-03  0.1685857772827148E-02  0.6103515625000000E-03
upwind           2      24  0.1000000000000000E+01  768000      20  0.7410049438476562E-03  0.1689910888671875E-02  0.5927085876464844E-03
upwind           3      24  0.1000000000000000E+01  768000      20  0.7460117340087891E-03  0.1703977584838867E-02  0.6234645843505859E-03
upwind           4      24  0.1000000000000000E+01  768000      20  0.7419586181640625E-03  0.1714944839477539E-02  0.5996227264404297E-03
upwind           5      24  0.1000000000000000E+01  768000      20  0.7450580596923828E-03  0.1725912094116211E-02  0.6561279296875000E-03
upwind           6      24  0.1000000000000000E+01  768000      20  0.7469654083251953E-03  0.1744985580444336E-02  0.6728172302246094E-03
upwind           7      24  0.1000000000000000E+01  768000      20  0.7441043853759766E-03  0.1757860183715820E-02  0.6985664367675781E-03
upwind           8      24  0.1000000000000000E+01  768000      20  0.7390975952148438E-03  0.1771926879882812E-02  0.7033348083496094E-03
upwind           9      24  0.1000000000000000E+01  768000      20  0.7340908050537109E-03  0.1785993576049805E-02  0.7317066192626953E-03
upwind          10      24  0.1000000000000000E+01  768000      20  0.7350444793701172E-03  0.1801013946533203E-02  0.7064342498779297E-03
upwind          11      24  0.1000000000000000E+01  768000      20  0.7381439208984375E-03  0.1811027526855469E-02  0.7371902465820312E-03
upwind          12      24  0.1000000000000000E+01  768000      20  0.7410049438476562E-03  0.1820087432861328E-02  0.7636547088623047E-03
upwind          13      24  0.1000000000000000E+01  768000      20  0.7410049438476562E-03  0.1835823059082031E-02  0.7638931274414062E-03
upwind          14      24  0.1000000000000000E+01  768000      20  0.7400512695312500E-03  0.1848936080932617E-02  0.7743835449218750E-03
upwind          15      24  0.1000000000000000E+01  768000      20  0.7469654083251953E-03  0.1862049102783203E-02  0.7884502410888672E-03
upwind          16      24  0.1000000000000000E+01  768000      20  0.7970333099365234E-03  0.1877069473266602E-02  0.8404254913330078E-03
upwind          17      24  0.1000000000000000E+01  768000      20  0.7970333099365234E-03  0.1891136169433594E-02  0.8506774902343750E-03
upwind          18      24  0.1000000000000000E+01  768000      20  0.7817745208740234E-03  0.1906156539916992E-02  0.8695125579833984E-03
upwind          19      24  0.1000000000000000E+01  768000      20  0.7970333099365234E-03  0.1922130584716797E-02  0.8847713470458984E-03
upwind          20      24  0.1000000000000000E+01  768000      20  0.8158683776855469E-03  0.1929998397827148E-02  0.6043910980224609E-03
upwind          21      24  0.1000000000000000E+01  768000      20  0.8080005645751953E-03  0.1931190490722656E-02  0.5981922149658203E-03
upwind          22      24  0.1000000000000000E+01  768000      20  0.8158683776855469E-03  0.1929044723510742E-02  0.6792545318603516E-03
upwind          23      24  0.1000000000000000E+01  768000      20  0.8158683776855469E-03  0.1929044723510742E-02  0.6392002105712891E-03
upwind           0      25  0.1000000000000000E+01  800000      20  0.7369518280029297E-03  0.1636028289794922E-02  0.5521774291992188E-03
upwind           1      25  0.1000000000000000E+01  800000      20  0.7510185241699219E-03  0.1639842987060547E-02  0.5602836608886719E-03
upwind           2      25  0.1000000000000000E+01  800000      20  0.7450580596923828E-03  0.1641988754272461E-02  0.5152225494384766E-03
upwind           3      25  0.1000000000000000E+01  800000      20  0.7421970367431641E-03  0.1640796661376953E-02  0.5567073822021484E-03
upwind           4      25  0.1000000000000000E+01  800000      20  0.7510185241699219E-03  0.1642942428588867E-02  0.5199909210205078E-03
upwind           5      25  0.1000000000000000E+01  800000      20  0.7441043853759766E-03  0.1644849777221680E-02  0.5214214324951172E-03
upwind           6      25  0.1000000000000000E+01  800000      20  0.7450580596923828E-03  0.1641035079956055E-02  0.5595684051513672E-03
upwind           7      25  0.1000000000000000E+01  800000      20  0.7519721984863281E-03  0.1642942428588867E-02  0.5664825439453125E-03
upwind           8      25  0.1000000000000000E+01  800000      20  0.7510185241699219E-03  0.1641988754272461E-02  0.5824565887451172E-03
upwind           9      25  0.1000000000000000E+01  800000      20  0.7500648498535156E-03  0.1642942428588867E-02  0.5707740783691406E-03
upwind          10      25  0.1000000000000000E+01  800000      20  0.7390975952148438E-03  0.1642942428588867E-02  0.5600452423095703E-03
upwind          11      25  0.1000000000000000E+01  800000      20  0.7500648498535156E-03  0.1643896102905273E-02  0.5795955657958984E-03
upwind          12      25  0.1000000000000000E+01  800000      20  0.7500648498535156E-03  0.1643896102905273E-02  0.5648136138916016E-03
upwind          13      25  0.1000000000000000E+01  800000      20  0.7491111755371094E-03  0.1645803451538086E-02  0.5688667297363281E-03
upwind          14      25  0.1000000000000000E+01  800000      20  0.7510185241699219E-03  0.1643896102905273E-02  0.5686283111572266E-03
upwind          15      25  0.1000000000000000E+01  800000      20  0.7450580596923828E-03  0.1646041870117188E-02  0.5860328674316406E-03
upwind          16      25  0.1000000000000000E+01  800000      20  0.6380081176757812E-03  0.1644849777221680E-02  0.6382465362548828E-03
upwind          17      25  0.1000000000000000E+01  800000      20  0.6368160247802734E-03  0.1646041870117188E-02  0.6084442138671875E-03
upwind          18      25  0.1000000000000000E+01  800000      20  0.6358623504638672E-03  0.1647949218750000E-02  0.6148815155029297E-03
upwind          19      25  0.1000000000000000E+01  800000      20  0.6349086761474609E-03  0.1647949218750000E-02  0.6170272827148438E-03
upwind          20      25  0.1000000000000000E+01  800000      20  0.6368160247802734E-03  0.1646995544433594E-02  0.6294250488281250E-03
upwind          21      25  0.1000000000000000E+01  800000      20  0.6620883941650391E-03  0.1644849777221680E-02  0.6983280181884766E-03
upwind          22      25  0.1000000000000000E+01  800000      20  0.6608963012695312E-03  0.1646041870117188E-02  0.7212162017822266E-03
upwind          23      25  0.1000000000000000E+01  800000      20  0.6608963012695312E-03  0.1646995544433594E-02  0.7057189941406250E-03
upwind          24      25  0.1000000000000000E+01  800000      20  0.6608963012695312E-03  0.1646995544433594E-02  0.7042884826660156E-03
upwind           0      26  0.1000000000000000E+01  832000      20  0.9770393371582031E-03  0.1533985137939453E-02  0.4477500915527344E-03
upwind           1      26  0.1000000000000000E+01  832000      20  0.9810924530029297E-03  0.1538038253784180E-02  0.4658699035644531E-03
upwind           2      26  0.1000000000000000E+01  832000      20  0.1046895980834961E-02  0.1487016677856445E-02  0.4067420959472656E-03
upwind           3      26  0.1000000000000000E+01  832000      20  0.1003980636596680E-02  0.1541137695312500E-02  0.4525184631347656E-03
upwind           4      26  0.1000000000000000E+01  832000      20  0.1002073287963867E-02  0.1548051834106445E-02  0.4734992980957031E-03
upwind           5      26  0.1000000000000000E+01  832000      20  0.1001119613647461E-02  0.1559019088745117E-02  0.4212856292724609E-03
upwind           6      26  0.1000000000000000E+01  832000      20  0.9999275207519531E-03  0.1562118530273438E-02  0.4184246063232422E-03
upwind           7      26  0.1000000000000000E+01  832000      20  0.9999275207519531E-03  0.1563072204589844E-02  0.4782676696777344E-03
upwind           8      26  0.1000000000000000E+01  832000      20  0.1000881195068359E-02  0.1573085784912109E-02  0.4949569702148438E-03
upwind           9      26  0.1000000000000000E+01  832000      20  0.9829998016357422E-03  0.1584053039550781E-02  0.5109310150146484E-03
upwind          10      26  0.1000000000000000E+01  832000      20  0.1005172729492188E-02  0.1591920852661133E-02  0.5209445953369141E-03
upwind          11      26  0.1000000000000000E+01  832000      20  0.1003026962280273E-02  0.1602172851562500E-02  0.5185604095458984E-03
upwind          12      26  0.1000000000000000E+01  832000      20  0.1002073287963867E-02  0.1614093780517578E-02  0.4899501800537109E-03
upwind          13      26  0.1000000000000000E+01  832000      20  0.9829998016357422E-03  0.1621961593627930E-02  0.4994869232177734E-03
upwind          14      26  0.1000000000000000E+01  832000      20  0.9930133819580078E-03  0.1629114151000977E-02  0.5381107330322266E-03
upwind          15      26  0.1000000000000000E+01  832000      20  0.9849071502685547E-03  0.1637935638427734E-02  0.5922317504882812E-03
upwind          16      26  0.1000000000000000E+01  832000      20  0.7739067077636719E-03  0.1650094985961914E-02  0.5998611450195312E-03
upwind          17      26  0.1000000000000000E+01  832000      20  0.7739067077636719E-03  0.1662969589233398E-02  0.5888938903808594E-03
upwind          18      26  0.1000000000000000E+01  832000      20  0.7719993591308594E-03  0.1669883728027344E-02  0.6213188171386719E-03
upwind          19      26  0.1000000000000000E+01  832000      20  0.7750988006591797E-03  0.1683950424194336E-02  0.6520748138427734E-03
upwind          20      26  0.1000000000000000E+01  832000      20  0.7729530334472656E-03  0.1698017120361328E-02  0.6530284881591797E-03
upwind          21      26  0.1000000000000000E+01  832000      20  0.7779598236083984E-03  0.1703023910522461E-02  0.5154609680175781E-03
upwind          22      26  0.1000000000000000E+01  832000      20  0.7708072662353516E-03  0.1708984375000000E-02  0.5121231079101562E-03
upwind          23      26  0.1000000000000000E+01  832000      20  0.7779598236083984E-03  0.1711845397949219E-02  0.4377365112304688E-03
upwind          24      26  0.1000000000000000E+01  832000      20  0.7688999176025391E-03  0.1711130142211914E-02  0.5075931549072266E-03
upwind          25      26  0.1000000000000000E+01  832000      20  0.7691383361816406E-03  0.1709938049316406E-02  0.5350112915039062E-03
upwind           0      27  0.1000000000000000E+01  864000      20  0.1169919967651367E-02  0.1217126846313477E-02  0.1082420349121094E-03
upwind           1      27  0.1000000000000000E+01  864000      20  0.7798671722412109E-03  0.1630067825317383E-02  0.5517005920410156E-03
upwind           2      27  0.1000000000000000E+01  864000      20  0.7798671722412109E-03  0.1631975173950195E-02  0.5478858947753906E-03
upwind           3      27  0.1000000000000000E+01  864000      20  0.7829666137695312E-03  0.1645088195800781E-02  0.5178451538085938E-03
upwind           4      27  0.1000000000000000E+01  864000      20  0.7729530334472656E-03  0.1650094985961914E-02  0.5676746368408203E-03
upwind           5      27  0.1000000000000000E+01  864000      20  0.7829666137695312E-03  0.1662015914916992E-02  0.5869865417480469E-03
upwind           6      27  0.1000000000000000E+01  864000      20  0.7851123809814453E-03  0.1668930053710938E-02  0.5414485931396484E-03
upwind           7      27  0.1000000000000000E+01  864000      20  0.7839202880859375E-03  0.1679182052612305E-02  0.5950927734375000E-03
upwind           8      27  0.1000000000000000E+01  864000      20  0.7898807525634766E-03  0.1688957214355469E-02  0.6027221679687500E-03
upwind           9      27  0.1000000000000000E+01  864000      20  0.7889270782470703E-03  0.1698017120361328E-02  0.5750656127929688E-03
upwind          10      27  0.1000000000000000E+01  864000      20  0.7870197296142578E-03  0.1706123352050781E-02  0.6332397460937500E-03
upwind          11      27  0.1000000000000000E+01  864000      20  0.7898807525634766E-03  0.1724004745483398E-02  0.6203651428222656E-03
upwind          12      27  0.1000000000000000E+01  864000      20  0.7908344268798828E-03  0.1732110977172852E-02  0.6182193756103516E-03
upwind          13      27  0.1000000000000000E+01  864000      20  0.7898807525634766E-03  0.1738071441650391E-02  0.6577968597412109E-03
upwind          14      27  0.1000000000000000E+01  864000      20  0.7920265197753906E-03  0.1745939254760742E-02  0.6639957427978516E-03
upwind          15      27  0.1000000000000000E+01  864000      20  0.7829666137695312E-03  0.1759052276611328E-02  0.6790161132812500E-03
upwind          16      27  0.1000000000000000E+01  864000      20  0.7970333099365234E-03  0.1770019531250000E-02  0.7030963897705078E-03
upwind          17      27  0.1000000000000000E+01  864000      20  0.8020401000976562E-03  0.1778841018676758E-02  0.7045269012451172E-03
upwind          18      27  0.1000000000000000E+01  864000      20  0.8029937744140625E-03  0.1788854598999023E-02  0.7419586181640625E-03
upwind          19      27  0.1000000000000000E+01  864000      20  0.8020401000976562E-03  0.1801013946533203E-02  0.7374286651611328E-03
upwind          20      27  0.1000000000000000E+01  864000      20  0.7979869842529297E-03  0.1811027526855469E-02  0.7462501525878906E-03
upwind          21      27  0.1000000000000000E+01  864000      20  0.7910728454589844E-03  0.1822948455810547E-02  0.7481575012207031E-03
upwind          22      27  0.1000000000000000E+01  864000      20  0.8101463317871094E-03  0.1828908920288086E-02  0.6010532379150391E-03
upwind          23      27  0.1000000000000000E+01  864000      20  0.8039474487304688E-03  0.1834154129028320E-02  0.5400180816650391E-03
upwind          24      27  0.1000000000000000E+01  864000      20  0.8018016815185547E-03  0.1833200454711914E-02  0.5760192871093750E-03
upwind          25      27  0.1000000000000000E+01  864000      20  0.8041858673095703E-03  0.1832008361816406E-02  0.5698204040527344E-03
upwind          26      27  0.1000000000000000E+01  864000      20  0.8029937744140625E-03  0.1830816268920898E-02  0.6320476531982422E-03
upwind           0      28  0.1000000000000000E+01  896000      20  0.9069442749023438E-03  0.1512050628662109E-02  0.4315376281738281E-03
upwind           1      28  0.1000000000000000E+01  896000      20  0.9238719940185547E-03  0.1518964767456055E-02  0.4420280456542969E-03
upwind           2      28  0.1000000000000000E+01  896000      20  0.9238719940185547E-03  0.1526117324829102E-02  0.4127025604248047E-03
upwind           3      28  0.1000000000000000E+01  896000      20  0.9169578552246094E-03  0.1528024673461914E-02  0.4563331604003906E-03
upwind           4      28  0.1000000000000000E+01  896000      20  0.9238719940185547E-03  0.1534938812255859E-02  0.4563331604003906E-03
upwind           5      28  0.1000000000000000E+01  896000      20  0.9229183197021484E-03  0.1542091369628906E-02  0.4663467407226562E-03
upwind           6      28  0.1000000000000000E+01  896000      20  0.9188652038574219E-03  0.1546144485473633E-02  0.4229545593261719E-03
upwind           7      28  0.1000000000000000E+01  896000      20  0.9238719940185547E-03  0.1552104949951172E-02  0.4858970642089844E-03
upwind           8      28  0.1000000000000000E+01  896000      20  0.9248256683349609E-03  0.1557111740112305E-02  0.4804134368896484E-03
upwind           9      28  0.1000000000000000E+01  896000      20  0.9238719940185547E-03  0.1569986343383789E-02  0.5037784576416016E-03
upwind          10      28  0.1000000000000000E+01  896000      20  0.9210109710693359E-03  0.1574993133544922E-02  0.5030632019042969E-03
upwind          11      28  0.1000000000000000E+01  896000      20  0.9179115295410156E-03  0.1583099365234375E-02  0.4971027374267578E-03
upwind          12      28  0.1000000000000000E+01  896000      20  0.9260177612304688E-03  0.1586914062500000E-02  0.5271434783935547E-03
upwind          13      28  0.1000000000000000E+01  896000      20  0.9260177612304688E-03  0.1592874526977539E-02  0.5233287811279297E-03
upwind          14      28  0.1000000000000000E+01  896000      20  0.9169578552246094E-03  0.1602172851562500E-02  0.5650520324707031E-03
upwind          15      28  0.1000000000000000E+01  896000      20  0.9188652038574219E-03  0.1610040664672852E-02  0.4355907440185547E-03
upwind          16      28  0.1000000000000000E+01  896000      20  0.9889602661132812E-03  0.1605033874511719E-02  0.5218982696533203E-03
upwind          17      28  0.1000000000000000E+01  896000      20  0.9880065917968750E-03  0.1606941223144531E-02  0.5264282226562500E-03
upwind          18      28  0.1000000000000000E+01  896000      20  0.9880065917968750E-03  0.1608848571777344E-02  0.5350112915039062E-03
upwind          19      28  0.1000000000000000E+01  896000      20  0.9880065917968750E-03  0.1611948013305664E-02  0.4849433898925781E-03
upwind          20      28  0.1000000000000000E+01  896000      20  0.9870529174804688E-03  0.1608848571777344E-02  0.5276203155517578E-03
upwind          21      28  0.1000000000000000E+01  896000      20  0.9820461273193359E-03  0.1609802246093750E-02  0.5321502685546875E-03
upwind          22      28  0.1000000000000000E+01  896000      20  0.1002073287963867E-02  0.1608848571777344E-02  0.5941390991210938E-03
upwind          23      28  0.1000000000000000E+01  896000      20  0.9980201721191406E-03  0.1610994338989258E-02  0.5950927734375000E-03
upwind          24      28  0.1000000000000000E+01  896000      20  0.1000165939331055E-02  0.1610040664672852E-02  0.6091594696044922E-03
upwind          25      28  0.1000000000000000E+01  896000      20  0.1001119613647461E-02  0.1611948013305664E-02  0.5965232849121094E-03
upwind          26      28  0.1000000000000000E+01  896000      20  0.1000165939331055E-02  0.1612901687622070E-02  0.5383491516113281E-03
upwind          27      28  0.1000000000000000E+01  896000      20  0.1001119613647461E-02  0.1613855361938477E-02  0.5364418029785156E-03
upwind           0      29  0.1000000000000000E+01  928000      20  0.6899833679199219E-03  0.1808881759643555E-02  0.7250308990478516E-03
upwind           1      29  0.1000000000000000E+01  928000      20  0.7059574127197266E-03  0.1811981201171875E-02  0.7381439208984375E-03
upwind           2      29  0.1000000000000000E+01  928000      20  0.7090568542480469E-03  0.1815080642700195E-02  0.6837844848632812E-03
upwind           3      29  0.1000000000000000E+01  928000      20  0.7140636444091797E-03  0.1816987991333008E-02  0.6911754608154297E-03
upwind           4      29  0.1000000000000000E+01  928000      20  0.7269382476806641E-03  0.1816987991333008E-02  0.7395744323730469E-03
upwind           5      29  0.1000000000000000E+01  928000      20  0.7269382476806641E-03  0.1821994781494141E-02  0.7731914520263672E-03
upwind           6      29  0.1000000000000000E+01  928000      20  0.7150173187255859E-03  0.1823902130126953E-02  0.7464885711669922E-03
upwind           7      29  0.1000000000000000E+01  928000      20  0.7159709930419922E-03  0.1828908920288086E-02  0.7123947143554688E-03
upwind           8      29  0.1000000000000000E+01  928000      20  0.7140636444091797E-03  0.1826047897338867E-02  0.7514953613281250E-03
upwind           9      29  0.1000000000000000E+01  928000      20  0.7131099700927734E-03  0.1828908920288086E-02  0.7543563842773438E-03
upwind          10      29  0.1000000000000000E+01  928000      20  0.7128715515136719E-03  0.1835107803344727E-02  0.7655620574951172E-03
upwind          11      29  0.1000000000000000E+01  928000      20  0.7071495056152344E-03  0.1842975616455078E-02  0.7700920104980469E-03
upwind          12      29  0.1000000000000000E+01  928000      20  0.7159709930419922E-03  0.1847028732299805E-02  0.7820129394531250E-03
upwind          13      29  0.1000000000000000E+01  928000      20  0.7128715515136719E-03  0.1854896545410156E-02  0.7412433624267578E-03
upwind          14      29  0.1000000000000000E+01  928000      20  0.7250308990478516E-03  0.1856088638305664E-02  0.7944107055664062E-03
upwind          15      29  0.1000000000000000E+01  928000      20  0.7140636444091797E-03  0.1864910125732422E-02  0.7860660552978516E-03
upwind          16      29  0.1000000000000000E+01  928000      20  0.8099079132080078E-03  0.1871109008789062E-02  0.8497238159179688E-03
upwind          17      29  0.1000000000000000E+01  928000      20  0.8029937744140625E-03  0.1881122589111328E-02  0.8327960968017578E-03
upwind          18      29  0.1000000000000000E+01  928000      20  0.8108615875244141E-03  0.1888036727905273E-02  0.8530616760253906E-03
upwind          19      29  0.1000000000000000E+01  928000      20  0.8099079132080078E-03  0.1898050308227539E-02  0.8764266967773438E-03
upwind          20      29  0.1000000000000000E+01  928000      20  0.8089542388916016E-03  0.1906156539916992E-02  0.8649826049804688E-03
upwind          21      29  0.1000000000000000E+01  928000      20  0.8099079132080078E-03  0.1914978027343750E-02  0.8771419525146484E-03
upwind          22      29  0.1000000000000000E+01  928000      20  0.8058547973632812E-03  0.1923084259033203E-02  0.8792877197265625E-03
upwind          23      29  0.1000000000000000E+01  928000      20  0.7989406585693359E-03  0.1928091049194336E-02  0.7245540618896484E-03
upwind          24      29  0.1000000000000000E+01  928000      20  0.8108615875244141E-03  0.1928091049194336E-02  0.7271766662597656E-03
upwind          25      29  0.1000000000000000E+01  928000      20  0.8008480072021484E-03  0.1928091049194336E-02  0.7288455963134766E-03
upwind          26      29  0.1000000000000000E+01  928000      20  0.8099079132080078E-03  0.1929998397827148E-02  0.7319450378417969E-03
upwind          27      29  0.1000000000000000E+01  928000      20  0.8099079132080078E-03  0.1929998397827148E-02  0.7433891296386719E-03
upwind          28      29  0.1000000000000000E+01  928000      20  0.8029937744140625E-03  0.1930952072143555E-02  0.7228851318359375E-03
upwind           0      30  0.1000000000000000E+01  960000      20  0.9150505065917969E-03  0.1611948013305664E-02  0.5435943603515625E-03
upwind           1      30  0.1000000000000000E+01  960000      20  0.9441375732421875E-03  0.1616001129150391E-02  0.4956722259521484E-03
upwind           2      30  0.1000000000000000E+01  960000      20  0.1029968261718750E-02  0.1531124114990234E-02  0.4560947418212891E-03
upwind           3      30  0.1000000000000000E+01  960000      20  0.9481906890869141E-03  0.1619815826416016E-02  0.4985332489013672E-03
upwind           4      30  0.1000000000000000E+01  960000      20  0.9469985961914062E-03  0.1621961593627930E-02  0.5550384521484375E-03
upwind           5      30  0.1000000000000000E+01  960000      20  0.9450912475585938E-03  0.1626014709472656E-02  0.4951953887939453E-03
upwind           6      30  0.1000000000000000E+01  960000      20  0.9491443634033203E-03  0.1626014709472656E-02  0.5455017089843750E-03
upwind           7      30  0.1000000000000000E+01  960000      20  0.9481906890869141E-03  0.1631021499633789E-02  0.5593299865722656E-03
upwind           8      30  0.1000000000000000E+01  960000      20  0.9469985961914062E-03  0.1635074615478516E-02  0.5068778991699219E-03
upwind           9      30  0.1000000000000000E+01  960000      20  0.9469985961914062E-03  0.1643896102905273E-02  0.5874633789062500E-03
upwind          10      30  0.1000000000000000E+01  960000      20  0.9489059448242188E-03  0.1646995544433594E-02  0.5679130554199219E-03
upwind          11      30  0.1000000000000000E+01  960000      20  0.9479522705078125E-03  0.1652956008911133E-02  0.5350112915039062E-03
upwind          12      30  0.1000000000000000E+01  960000      20  0.9450912475585938E-03  0.1657962799072266E-02  0.5970001220703125E-03
upwind          13      30  0.1000000000000000E+01  960000      20  0.9400844573974609E-03  0.1665830612182617E-02  0.5884170532226562E-03
upwind          14      30  0.1000000000000000E+01  960000      20  0.9479522705078125E-03  0.1671075820922852E-02  0.5419254302978516E-03
upwind          15      30  0.1000000000000000E+01  960000      20  0.9350776672363281E-03  0.1674890518188477E-02  0.6222724914550781E-03
upwind          16      30  0.1000000000000000E+01  960000      20  0.7290840148925781E-03  0.1679897308349609E-02  0.6251335144042969E-03
upwind          17      30  0.1000000000000000E+01  960000      20  0.7221698760986328E-03  0.1688003540039062E-02  0.6134510040283203E-03
upwind          18      30  0.1000000000000000E+01  960000      20  0.7231235504150391E-03  0.1693010330200195E-02  0.6146430969238281E-03
upwind          19      30  0.1000000000000000E+01  960000      20  0.7381439208984375E-03  0.1698970794677734E-02  0.6237030029296875E-03
upwind          20      30  0.1000000000000000E+01  960000      20  0.7381439208984375E-03  0.1703977584838867E-02  0.5426406860351562E-03
upwind          21      30  0.1000000000000000E+01  960000      20  0.7371902465820312E-03  0.1705884933471680E-02  0.6330013275146484E-03
upwind          22      30  0.1000000000000000E+01  960000      20  0.7390975952148438E-03  0.1708984375000000E-02  0.6234645843505859E-03
