upwind          17      21  0.1000000000000000E+01 1344000      20  0.1002073287963867E-02  0.2900838851928711E-02  0.7851123809814453E-03
upwind          18      21  0.1000000000000000E+01 1344000      20  0.9808540344238281E-03  0.2917051315307617E-02  0.6031990051269531E-03
upwind          19      21  0.1000000000000000E+01 1344000      20  0.1041173934936523E-02  0.2914905548095703E-02  0.4661083221435547E-03
upwind          20      21  0.1000000000000000E+01 1344000      20  0.1042127609252930E-02  0.2912998199462891E-02  0.5061626434326172E-03
upwind           0      22  0.1000000000000000E+01 1408000      20  0.1327991485595703E-02  0.2691030502319336E-02  0.5376338958740234E-03
upwind           1      22  0.1000000000000000E+01 1408000      20  0.1332998275756836E-02  0.2695083618164062E-02  0.4940032958984375E-03
upwind           2      22  0.1000000000000000E+01 1408000      20  0.1333951950073242E-02  0.2697944641113281E-02  0.5047321319580078E-03
upwind           3      22  0.1000000000000000E+01 1408000      20  0.1332044601440430E-02  0.2696990966796875E-02  0.5421638488769531E-03
upwind           4      22  0.1000000000000000E+01 1408000      20  0.1333951950073242E-02  0.2696990966796875E-02  0.5040168762207031E-03
upwind           5      22  0.1000000000000000E+01 1408000      20  0.1343965530395508E-02  0.2701997756958008E-02  0.5578994750976562E-03
upwind           6      22  0.1000000000000000E+01 1408000      20  0.1344919204711914E-02  0.2706050872802734E-02  0.5092620849609375E-03
upwind           7      22  0.1000000000000000E+01 1408000      20  0.1343965530395508E-02  0.2711057662963867E-02  0.4591941833496094E-03
upwind           8      22  0.1000000000000000E+01 1408000      20  0.1338005065917969E-02  0.2707004547119141E-02  0.5130767822265625E-03
upwind           9      22  0.1000000000000000E+01 1408000      20  0.1336812973022461E-02  0.2706050872802734E-02  0.5578994750976562E-03
upwind          10      22  0.1000000000000000E+01 1408000      20  0.1338958740234375E-02  0.2706050872802734E-02  0.5495548248291016E-03
upwind          11      22  0.1000000000000000E+01 1408000      20  0.1338958740234375E-02  0.2706050872802734E-02  0.5567073822021484E-03
upwind          12      22  0.1000000000000000E+01 1408000      20  0.1334905624389648E-02  0.2707958221435547E-02  0.5726814270019531E-03
upwind          13      22  0.1000000000000000E+01 1408000      20  0.1338005065917969E-02  0.2711057662963867E-02  0.5171298980712891E-03
upwind          14      22  0.1000000000000000E+01 1408000      20  0.1337051391601562E-02  0.2712011337280273E-02  0.5626678466796875E-03
upwind          15      22  0.1000000000000000E+01 1408000      20  0.1332998275756836E-02  0.2718925476074219E-02  0.4634857177734375E-03
upwind          16      22  0.1000000000000000E+01 1408000      20  0.1389980316162109E-02  0.2711057662963867E-02  0.6628036499023438E-03
upwind          17      22  0.1000000000000000E+01 1408000      20  0.1396894454956055E-02  0.2716064453125000E-02  0.5724430084228516E-03
upwind          18      22  0.1000000000000000E+01 1408000      20  0.1389980316162109E-02  0.2712011337280273E-02  0.6656646728515625E-03
upwind          19      22  0.1000000000000000E+01 1408000      20  0.1391887664794922E-02  0.2714157104492188E-02  0.6203651428222656E-03
upwind          20      22  0.1000000000000000E+01 1408000      20  0.1407861709594727E-02  0.2711057662963867E-02  0.7846355438232422E-03
upwind          21      22  0.1000000000000000E+01 1408000      20  0.1415014266967773E-02  0.2710103988647461E-02  0.7939338684082031E-03
upwind           0      23  0.1000000000000000E+01 1472000      20  0.1067876815795898E-02  0.2951145172119141E-02  0.8072853088378906E-03
upwind           1      23  0.1000000000000000E+01 1472000      20  0.1079797744750977E-02  0.2956151962280273E-02  0.7207393646240234E-03
upwind           2      23  0.1000000000000000E+01 1472000      20  0.1072883605957031E-02  0.2949953079223633E-02  0.8025169372558594E-03
upwind           3      23  0.1000000000000000E+01 1472000      20  0.1085042953491211E-02  0.2969980239868164E-02  0.7700920104980469E-03
upwind           4      23  0.1000000000000000E+01 1472000      20  0.1081943511962891E-02  0.3005981445312500E-02  0.8623600006103516E-03
upwind           5      23  0.1000000000000000E+01 1472000      20  0.1078128814697266E-02  0.3022909164428711E-02  0.8339881896972656E-03
upwind           6      23  0.1000000000000000E+01 1472000      20  0.1086950302124023E-02  0.3053903579711914E-02  0.8580684661865234E-03
upwind           7      23  0.1000000000000000E+01 1472000      20  0.1085996627807617E-02  0.3057003021240234E-02  0.9107589721679688E-03
upwind           8      23  0.1000000000000000E+01 1472000      20  0.1086950302124023E-02  0.3084897994995117E-02  0.9384155273437500E-03
upwind           9      23  0.1000000000000000E+01 1472000      20  0.1085042953491211E-02  0.3100872039794922E-02  0.9591579437255859E-03
upwind          10      23  0.1000000000000000E+01 1472000      20  0.1085042953491211E-02  0.3134965896606445E-02  0.9992122650146484E-03
upwind          11      23  0.1000000000000000E+01 1472000      20  0.1080989837646484E-02  0.3140926361083984E-02  0.9531974792480469E-03
upwind          12      23  0.1000000000000000E+01 1472000      20  0.1091957092285156E-02  0.3144025802612305E-02  0.9138584136962891E-03
upwind          13      23  0.1000000000000000E+01 1472000      20  0.1091003417968750E-02  0.3146886825561523E-02  0.1009702682495117E-02
upwind          14      23  0.1000000000000000E+01 1472000      20  0.1085996627807617E-02  0.3146886825561523E-02  0.1009464263916016E-02
upwind          15      23  0.1000000000000000E+01 1472000      20  0.1072883605957031E-02  0.3163099288940430E-02  0.1023292541503906E-02
upwind          16      23  0.1000000000000000E+01 1472000      20  0.1018047332763672E-02  0.3175973892211914E-02  0.1033544540405273E-02
upwind          17      23  0.1000000000000000E+01 1472000      20  0.1021146774291992E-02  0.3192901611328125E-02  0.1015901565551758E-02
upwind          18      23  0.1000000000000000E+01 1472000      20  0.1021146774291992E-02  0.3209829330444336E-02  0.1005172729492188E-02
upwind          19      23  0.1000000000000000E+01 1472000      20  0.1022100448608398E-02  0.3226041793823242E-02  0.1043558120727539E-02
upwind          20      23  0.1000000000000000E+01 1472000      20  0.1034975051879883E-02  0.3236055374145508E-02  0.8494853973388672E-03
upwind          21      23  0.1000000000000000E+01 1472000      20  0.1034021377563477E-02  0.3243923187255859E-02  0.7491111755371094E-03
upwind          22      23  0.1000000000000000E+01 1472000      20  0.1034021377563477E-02  0.3240823745727539E-02  0.7865428924560547E-03
upwind           0      24  0.1000000000000000E+01 1536000      20  0.1033067703247070E-02  0.2723932266235352E-02  0.5121231079101562E-03
upwind           1      24  0.1000000000000000E+01 1536000      20  0.1061916351318359E-02  0.2728223800659180E-02  0.5702972412109375E-03
upwind           2      24  0.1000000000000000E+01 1536000      20  0.1510143280029297E-02  0.2285957336425781E-02  0.5745887756347656E-04
upwind           3      24  0.1000000000000000E+01 1536000      20  0.1057863235473633E-02  0.2745151519775391E-02  0.5929470062255859E-03
upwind           4      24  0.1000000000000000E+01 1536000      20  0.1063108444213867E-02  0.2761840820312500E-02  0.6136894226074219E-03
upwind           5      24  0.1000000000000000E+01 1536000      20  0.1058816909790039E-02  0.2787113189697266E-02  0.6415843963623047E-03
upwind           6      24  0.1000000000000000E+01 1536000      20  0.1064062118530273E-02  0.2800941467285156E-02  0.5917549133300781E-03
upwind           7      24  0.1000000000000000E+01 1536000      20  0.1057147979736328E-02  0.2818822860717773E-02  0.6685256958007812E-03
upwind           8      24  0.1000000000000000E+01 1536000      20  0.1060962677001953E-02  0.2833843231201172E-02  0.6885528564453125E-03
upwind           9      24  0.1000000000000000E+01 1536000      20  0.1059770584106445E-02  0.2854108810424805E-02  0.6499290466308594E-03
upwind          10      24  0.1000000000000000E+01 1536000      20  0.1060962677001953E-02  0.2869844436645508E-02  0.7205009460449219E-03
upwind          11      24  0.1000000000000000E+01 1536000      20  0.1059770584106445E-02  0.2905130386352539E-02  0.7579326629638672E-03
upwind          12      24  0.1000000000000000E+01 1536000      20  0.1060962677001953E-02  0.2918004989624023E-02  0.6706714630126953E-03
upwind          13      24  0.1000000000000000E+01 1536000      20  0.1059770584106445E-02  0.2932071685791016E-02  0.7846355438232422E-03
upwind          14      24  0.1000000000000000E+01 1536000      20  0.1060962677001953E-02  0.2945899963378906E-02  0.8025169372558594E-03
upwind          15      24  0.1000000000000000E+01 1536000      20  0.1059770584106445E-02  0.2959012985229492E-02  0.8099079132080078E-03
upwind          16      24  0.1000000000000000E+01 1536000      20  0.1161813735961914E-02  0.2971172332763672E-02  0.7262229919433594E-03
upwind          17      24  0.1000000000000000E+01 1536000      20  0.1168966293334961E-02  0.2982139587402344E-02  0.7703304290771484E-03
upwind          18      24  0.1000000000000000E+01 1536000      20  0.1168966293334961E-02  0.2995014190673828E-02  0.7853507995605469E-03
upwind          19      24  0.1000000000000000E+01 1536000      20  0.1168966293334961E-02  0.3007173538208008E-02  0.7717609405517578E-03
upwind          20      24  0.1000000000000000E+01 1536000      20  0.1139879226684570E-02  0.3013134002685547E-02  0.5223751068115234E-03
upwind          21      24  0.1000000000000000E+01 1536000      20  0.1158952713012695E-02  0.3013134002685547E-02  0.5209445953369141E-03
upwind          22      24  0.1000000000000000E+01 1536000      20  0.1157999038696289E-02  0.3018140792846680E-02  0.5741119384765625E-03
upwind          23      24  0.1000000000000000E+01 1536000      20  0.1157999038696289E-02  0.3020048141479492E-02  0.5059242248535156E-03
upwind           0      25  0.1000000000000000E+01 1600000      20  0.1095056533813477E-02  0.2822875976562500E-02  0.6711483001708984E-03
upwind           1      25  0.1000000000000000E+01 1600000      20  0.1111984252929688E-02  0.2827882766723633E-02  0.6814002990722656E-03
upwind           2      25  0.1000000000000000E+01 1600000      20  0.1113891601562500E-02  0.2835988998413086E-02  0.6852149963378906E-03
upwind           3      25  0.1000000000000000E+01 1600000      20  0.1112937927246094E-02  0.2843856811523438E-02  0.6487369537353516E-03
upwind           4      25  0.1000000000000000E+01 1600000      20  0.1101016998291016E-02  0.2861976623535156E-02  0.7255077362060547E-03
upwind           5      25  0.1000000000000000E+01 1600000      20  0.1103162765502930E-02  0.2875804901123047E-02  0.7407665252685547E-03
upwind           6      25  0.1000000000000000E+01 1600000      20  0.1106023788452148E-02  0.2887010574340820E-02  0.7014274597167969E-03
upwind           7      25  0.1000000000000000E+01 1600000      20  0.1109123229980469E-02  0.2899885177612305E-02  0.7543563842773438E-03
upwind           8      25  0.1000000000000000E+01 1600000      20  0.1113891601562500E-02  0.2913951873779297E-02  0.6728172302246094E-03
upwind           9      25  0.1000000000000000E+01 1600000      20  0.1105070114135742E-02  0.2928018569946289E-02  0.7338523864746094E-03
upwind          10      25  0.1000000000000000E+01 1600000      20  0.1110076904296875E-02  0.2939939498901367E-02  0.6976127624511719E-03
upwind          11      25  0.1000000000000000E+01 1600000      20  0.1106023788452148E-02  0.2954006195068359E-02  0.8034706115722656E-03
upwind          12      25  0.1000000000000000E+01 1600000      20  0.1112937927246094E-02  0.2974987030029297E-02  0.7834434509277344E-03
upwind          13      25  0.1000000000000000E+01 1600000      20  0.1104116439819336E-02  0.2987861633300781E-02  0.7934570312500000E-03
upwind          14      25  0.1000000000000000E+01 1600000      20  0.1112937927246094E-02  0.3015995025634766E-02  0.8752346038818359E-03
upwind          15      25  0.1000000000000000E+01 1600000      20  0.1103162765502930E-02  0.3031015396118164E-02  0.8924007415771484E-03
upwind          16      25  0.1000000000000000E+01 1600000      20  0.1000881195068359E-02  0.3046035766601562E-02  0.8254051208496094E-03
upwind          17      25  0.1000000000000000E+01 1600000      20  0.9958744049072266E-03  0.3062009811401367E-02  0.7975101470947266E-03
upwind          18      25  0.1000000000000000E+01 1600000      20  0.1000881195068359E-02  0.3072023391723633E-02  0.8583068847656250E-03
upwind          19      25  0.1000000000000000E+01 1600000      20  0.9908676147460938E-03  0.3076076507568359E-02  0.8754730224609375E-03
upwind          20      25  0.1000000000000000E+01 1600000      20  0.1000881195068359E-02  0.3108978271484375E-02  0.8442401885986328E-03
upwind          21      25  0.1000000000000000E+01 1600000      20  0.1008987426757812E-02  0.3098011016845703E-02  0.6239414215087891E-03
upwind          22      25  0.1000000000000000E+01 1600000      20  0.1005172729492188E-02  0.3098011016845703E-02  0.6377696990966797E-03
upwind          23      25  0.1000000000000000E+01 1600000      20  0.1007795333862305E-02  0.3098011016845703E-02  0.6761550903320312E-03
upwind          24      25  0.1000000000000000E+01 1600000      20  0.1007795333862305E-02  0.3099203109741211E-02  0.6642341613769531E-03
upwind           0      26  0.1000000000000000E+01 1664000      20  0.1047134399414062E-02  0.2944946289062500E-02  0.6463527679443359E-03
upwind           1      26  0.1000000000000000E+01 1664000      20  0.1069068908691406E-02  0.2939939498901367E-02  0.7884502410888672E-03
upwind           2      26  0.1000000000000000E+01 1664000      20  0.1076936721801758E-02  0.2938985824584961E-02  0.7908344268798828E-03
upwind           3      26  0.1000000000000000E+01 1664000      20  0.1070022583007812E-02  0.2939939498901367E-02  0.7789134979248047E-03
upwind           4      26  0.1000000000000000E+01 1664000      20  0.1081943511962891E-02  0.2939939498901367E-02  0.8025169372558594E-03
upwind           5      26  0.1000000000000000E+01 1664000      20  0.1075029373168945E-02  0.2943992614746094E-02  0.7505416870117188E-03
upwind           6      26  0.1000000000000000E+01 1664000      20  0.1081943511962891E-02  0.2943038940429688E-02  0.7441043853759766E-03
upwind           7      26  0.1000000000000000E+01 1664000      20  0.1069068908691406E-02  0.2941846847534180E-02  0.7934570312500000E-03
upwind           8      26  0.1000000000000000E+01 1664000      20  0.1082181930541992E-02  0.2942800521850586E-02  0.7920265197753906E-03
upwind           9      26  0.1000000000000000E+01 1664000      20  0.1080989837646484E-02  0.2943992614746094E-02  0.7958412170410156E-03
upwind          10      26  0.1000000000000000E+01 1664000      20  0.1078128814697266E-02  0.2941846847534180E-02  0.8003711700439453E-03
upwind          11      26  0.1000000000000000E+01 1664000      20  0.1070976257324219E-02  0.2942800521850586E-02  0.8027553558349609E-03
upwind          12      26  0.1000000000000000E+01 1664000      20  0.1083135604858398E-02  0.2944946289062500E-02  0.7541179656982422E-03
upwind          13      26  0.1000000000000000E+01 1664000      20  0.1070976257324219E-02  0.2945899963378906E-02  0.7572174072265625E-03
upwind          14      26  0.1000000000000000E+01 1664000      20  0.1067161560058594E-02  0.2946853637695312E-02  0.7569789886474609E-03
upwind          15      26  0.1000000000000000E+01 1664000      20  0.1063823699951172E-02  0.2947092056274414E-02  0.8020401000976562E-03
upwind          16      26  0.1000000000000000E+01 1664000      20  0.1103878021240234E-02  0.2943992614746094E-02  0.8857250213623047E-03
upwind          17      26  0.1000000000000000E+01 1664000      20  0.1102924346923828E-02  0.2947092056274414E-02  0.8435249328613281E-03
upwind          18      26  0.1000000000000000E+01 1664000      20  0.1103878021240234E-02  0.2943992614746094E-02  0.8909702301025391E-03
upwind          19      26  0.1000000000000000E+01 1664000      20  0.1102924346923828E-02  0.2946138381958008E-02  0.8943080902099609E-03
upwind          20      26  0.1000000000000000E+01 1664000      20  0.1102924346923828E-02  0.2946138381958008E-02  0.8997917175292969E-03
upwind          21      26  0.1000000000000000E+01 1664000      20  0.1109838485717773E-02  0.2946138381958008E-02  0.9751319885253906E-03
upwind          22      26  0.1000000000000000E+01 1664000      20  0.1108884811401367E-02  0.2944946289062500E-02  0.1021146774291992E-02
upwind          23      26  0.1000000000000000E+01 1664000      20  0.1109838485717773E-02  0.2944946289062500E-02  0.1021146774291992E-02
upwind          24      26  0.1000000000000000E+01 1664000      20  0.1109838485717773E-02  0.2946138381958008E-02  0.1019001007080078E-02
upwind          25      26  0.1000000000000000E+01 1664000      20  0.1108884811401367E-02  0.2945899963378906E-02  0.1022815704345703E-02
upwind           0      27  0.1000000000000000E+01 1728000      20  0.1066923141479492E-02  0.2708911895751953E-02  0.5450248718261719E-03
upwind           1      27  0.1000000000000000E+01 1728000      20  0.1081943511962891E-02  0.2722978591918945E-02  0.5676746368408203E-03
upwind           2      27  0.1000000000000000E+01 1728000      20  0.1067876815795898E-02  0.2752065658569336E-02  0.5972385406494141E-03
upwind           3      27  0.1000000000000000E+01 1728000      20  0.1075029373168945E-02  0.2778053283691406E-02  0.5159378051757812E-03
upwind           4      27  0.1000000000000000E+01 1728000      20  0.1084089279174805E-02  0.2769947052001953E-02  0.5161762237548828E-03
upwind           5      27  0.1000000000000000E+01 1728000      20  0.1085042953491211E-02  0.2782821655273438E-02  0.6303787231445312E-03
upwind           6      27  0.1000000000000000E+01 1728000      20  0.1075983047485352E-02  0.2810001373291016E-02  0.6041526794433594E-03
upwind           7      27  0.1000000000000000E+01 1728000      20  0.1073122024536133E-02  0.2826929092407227E-02  0.6179809570312500E-03
upwind           8      27  0.1000000000000000E+01 1728000      20  0.1080989837646484E-02  0.2825975418090820E-02  0.4847049713134766E-03
upwind           9      27  0.1000000000000000E+01 1728000      20  0.1078128814697266E-02  0.2835035324096680E-02  0.6892681121826172E-03
upwind          10      27  0.1000000000000000E+01 1728000      20  0.1067876815795898E-02  0.2862930297851562E-02  0.7205009460449219E-03
upwind          11      27  0.1000000000000000E+01 1728000      20  0.1067876815795898E-02  0.2882957458496094E-02  0.7364749908447266E-03
upwind          12      27  0.1000000000000000E+01 1728000      20  0.1082897186279297E-02  0.2882957458496094E-02  0.7481575012207031E-03
upwind          13      27  0.1000000000000000E+01 1728000      20  0.1083135604858398E-02  0.2902030944824219E-02  0.7555484771728516E-03
upwind          14      27  0.1000000000000000E+01 1728000      20  0.1543998718261719E-02  0.2453088760375977E-02  0.3249645233154297E-03
upwind          15      27  0.1000000000000000E+01 1728000      20  0.1546859741210938E-02  0.2465963363647461E-02  0.3416538238525391E-03
upwind          16      27  0.1000000000000000E+01 1728000      20  0.1104116439819336E-02  0.2939939498901367E-02  0.5519390106201172E-03
upwind          17      27  0.1000000000000000E+01 1728000      20  0.1102924346923828E-02  0.2947092056274414E-02  0.4675388336181641E-03
upwind          18      27  0.1000000000000000E+01 1728000      20  0.1090049743652344E-02  0.2953052520751953E-02  0.6160736083984375E-03
upwind          19      27  0.1000000000000000E+01 1728000      20  0.1089096069335938E-02  0.2954006195068359E-02  0.6120204925537109E-03
upwind          20      27  0.1000000000000000E+01 1728000      20  0.1104116439819336E-02  0.2939939498901367E-02  0.6148815155029297E-03
upwind          21      27  0.1000000000000000E+01 1728000      20  0.1102924346923828E-02  0.2941131591796875E-02  0.5981922149658203E-03
upwind          22      27  0.1000000000000000E+01 1728000      20  0.1101016998291016E-02  0.2957820892333984E-02  0.5760192871093750E-03
upwind          23      27  0.1000000000000000E+01 1728000      20  0.1115798950195312E-02  0.2943992614746094E-02  0.5652904510498047E-03
upwind          24      27  0.1000000000000000E+01 1728000      20  0.1101016998291016E-02  0.2959966659545898E-02  0.5912780761718750E-03
upwind          25      27  0.1000000000000000E+01 1728000      20  0.1115798950195312E-02  0.2945184707641602E-02  0.5602836608886719E-03
upwind          26      27  0.1000000000000000E+01 1728000      20  0.1580953598022461E-02  0.2477884292602539E-02  0.1585483551025391E-03
upwind           0      28  0.1000000000000000E+01 1792000      20  0.1077175140380859E-02  0.2987861633300781E-02  0.8392333984375000E-03
upwind           1      28  0.1000000000000000E+01 1792000      20  0.1080989837646484E-02  0.2999067306518555E-02  0.7491111755371094E-03
upwind           2      28  0.1000000000000000E+01 1792000      20  0.1085996627807617E-02  0.3002882003784180E-02  0.6654262542724609E-03
upwind           3      28  0.1000000000000000E+01 1792000      20  0.1083850860595703E-02  0.2997159957885742E-02  0.7958412170410156E-03
upwind           4      28  0.1000000000000000E+01 1792000      20  0.1082897186279297E-02  0.2995014190673828E-02  0.8556842803955078E-03
upwind           5      28  0.1000000000000000E+01 1792000      20  0.1084804534912109E-02  0.2998113632202148E-02  0.8029937744140625E-03
upwind           6      28  0.1000000000000000E+01 1792000      20  0.1085996627807617E-02  0.2995014190673828E-02  0.8468627929687500E-03
upwind           7      28  0.1000000000000000E+01 1792000      20  0.1077890396118164E-02  0.3002166748046875E-02  0.7541179656982422E-03
upwind           8      28  0.1000000000000000E+01 1792000      20  0.1074075698852539E-02  0.3001928329467773E-02  0.7693767547607422E-03
upwind           9      28  0.1000000000000000E+01 1792000      20  0.1074790954589844E-02  0.2998113632202148E-02  0.8606910705566406E-03
upwind          10      28  0.1000000000000000E+01 1792000      20  0.1085042953491211E-02  0.2998828887939453E-02  0.8118152618408203E-03
upwind          11      28  0.1000000000000000E+01 1792000      20  0.1081943511962891E-02  0.3000974655151367E-02  0.8196830749511719E-03
upwind          12      28  0.1000000000000000E+01 1792000      20  0.1072883605957031E-02  0.2999067306518555E-02  0.8652210235595703E-03
upwind          13      28  0.1000000000000000E+01 1792000      20  0.1086950302124023E-02  0.2999067306518555E-02  0.8604526519775391E-03
upwind          14      28  0.1000000000000000E+01 1792000      20  0.1086950302124023E-02  0.3002166748046875E-02  0.8113384246826172E-03
upwind          15      28  0.1000000000000000E+01 1792000      20  0.1085996627807617E-02  0.3003120422363281E-02  0.8120536804199219E-03
upwind          16      28  0.1000000000000000E+01 1792000      20  0.1041889190673828E-02  0.3005027770996094E-02  0.7774829864501953E-03
upwind          17      28  0.1000000000000000E+01 1792000      20  0.1040935516357422E-02  0.3002882003784180E-02  0.8246898651123047E-03
upwind          18      28  0.1000000000000000E+01 1792000      20  0.1038074493408203E-02  0.3007888793945312E-02  0.7390975952148438E-03
upwind          19      28  0.1000000000000000E+01 1792000      20  0.1039981842041016E-02  0.3002882003784180E-02  0.8695125579833984E-03
upwind          20      28  0.1000000000000000E+01 1792000      20  0.1041889190673828E-02  0.3003120422363281E-02  0.8258819580078125E-03
upwind          21      28  0.1000000000000000E+01 1792000      20  0.1040935516357422E-02  0.3005027770996094E-02  0.8239746093750000E-03
upwind          22      28  0.1000000000000000E+01 1792000      20  0.1049041748046875E-02  0.3000974655151367E-02  0.9684562683105469E-03
upwind          23      28  0.1000000000000000E+01 1792000      20  0.1054048538208008E-02  0.3000974655151367E-02  0.1004695892333984E-02
upwind          24      28  0.1000000000000000E+01 1792000      20  0.1053094863891602E-02  0.3005981445312500E-02  0.9312629699707031E-03
upwind          25      28  0.1000000000000000E+01 1792000      20  0.1053094863891602E-02  0.3001928329467773E-02  0.1005411148071289E-02
upwind          26      28  0.1000000000000000E+01 1792000      20  0.1053094863891602E-02  0.3002882003784180E-02  0.1024484634399414E-02
upwind          27      28  0.1000000000000000E+01 1792000      20  0.1044034957885742E-02  0.3002882003784180E-02  0.1005887985229492E-02
upwind           0      29  0.1000000000000000E+01 1856000      20  0.1322031021118164E-02  0.2573966979980469E-02  0.4224777221679688E-03
upwind           1      29  0.1000000000000000E+01 1856000      20  0.1332044601440430E-02  0.2580881118774414E-02  0.3788471221923828E-03
upwind           2      29  0.1000000000000000E+01 1856000      20  0.1291036605834961E-02  0.2624034881591797E-02  0.4563331604003906E-03
upwind           3      29  0.1000000000000000E+01 1856000      20  0.1290082931518555E-02  0.2631902694702148E-02  0.4658699035644531E-03
upwind           4      29  0.1000000000000000E+01 1856000      20  0.1291036605834961E-02  0.2636909484863281E-02  0.4868507385253906E-03
upwind           5      29  0.1000000000000000E+01 1856000      20  0.1290082931518555E-02  0.2643823623657227E-02  0.4928112030029297E-03
upwind           6      29  0.1000000000000000E+01 1856000      20  0.1291036605834961E-02  0.2648830413818359E-02  0.4448890686035156E-03
upwind           7      29  0.1000000000000000E+01 1856000      20  0.1290082931518555E-02  0.2652883529663086E-02  0.4940032958984375E-03
upwind           8      29  0.1000000000000000E+01 1856000      20  0.1331090927124023E-02  0.2615928649902344E-02  0.3776550292968750E-03
upwind           9      29  0.1000000000000000E+01 1856000      20  0.1330137252807617E-02  0.2616882324218750E-02  0.3731250762939453E-03
upwind          10      29  0.1000000000000000E+01 1856000      20  0.1290082931518555E-02  0.2657890319824219E-02  0.4148483276367188E-03
upwind          11      29  0.1000000000000000E+01 1856000      20  0.1289129257202148E-02  0.2653837203979492E-02  0.5049705505371094E-03
upwind          12      29  0.1000000000000000E+01 1856000      20  0.1289129257202148E-02  0.2653837203979492E-02  0.5075931549072266E-03
upwind          13      29  0.1000000000000000E+01 1856000      20  0.1289129257202148E-02  0.2655029296875000E-02  0.5059242248535156E-03
upwind          14      29  0.1000000000000000E+01 1856000      20  0.1289129257202148E-02  0.2655029296875000E-02  0.4982948303222656E-03
upwind          15      29  0.1000000000000000E+01 1856000      20  0.1288175582885742E-02  0.2659797668457031E-02  0.4656314849853516E-03
upwind          16      29  0.1000000000000000E+01 1856000      20  0.1070022583007812E-02  0.2613067626953125E-02  0.5252361297607422E-03
upwind          17      29  0.1000000000000000E+01 1856000      20  0.1060962677001953E-02  0.2614974975585938E-02  0.5104541778564453E-03
upwind          18      29  0.1000000000000000E+01 1856000      20  0.1024007797241211E-02  0.2658128738403320E-02  0.5266666412353516E-03
upwind          19      29  0.1000000000000000E+01 1856000      20  0.1027107238769531E-02  0.2659082412719727E-02  0.5264282226562500E-03
upwind          20      29  0.1000000000000000E+01 1856000      20  0.1024961471557617E-02  0.2656936645507812E-02  0.5667209625244141E-03
upwind          21      29  0.1000000000000000E+01 1856000      20  0.1017093658447266E-02  0.2660989761352539E-02  0.5211830139160156E-03
upwind          22      29  0.1000000000000000E+01 1856000      20  0.1028060913085938E-02  0.2658128738403320E-02  0.5571842193603516E-03
upwind          23      29  0.1000000000000000E+01 1856000      20  0.1035928726196289E-02  0.2656936645507812E-02  0.6291866302490234E-03
upwind          24      29  0.1000000000000000E+01 1856000      20  0.1076936721801758E-02  0.2614021301269531E-02  0.5931854248046875E-03
upwind          25      29  0.1000000000000000E+01 1856000      20  0.1080989837646484E-02  0.2618074417114258E-02  0.5526542663574219E-03
upwind          26      29  0.1000000000000000E+01 1856000      20  0.1016139984130859E-02  0.2658843994140625E-02  0.6265640258789062E-03
upwind          27      29  0.1000000000000000E+01 1856000      20  0.1034021377563477E-02  0.2661943435668945E-02  0.5974769592285156E-03
upwind          28      29  0.1000000000000000E+01 1856000      20  0.1026153564453125E-02  0.2660036087036133E-02  0.6341934204101562E-03
upwind           0      30  0.1000000000000000E+01 1920000      20  0.1230001449584961E-02  0.2589941024780273E-02  0.3919601440429688E-03
upwind           1      30  0.1000000000000000E+01 1920000      20  0.1245975494384766E-02  0.2593994140625000E-02  0.4465579986572266E-03
upwind           2      30  0.1000000000000000E+01 1920000      20  0.1247882843017578E-02  0.2598047256469727E-02  0.4041194915771484E-03
upwind           3      30  0.1000000000000000E+01 1920000      20  0.1250028610229492E-02  0.2602100372314453E-02  0.4475116729736328E-03
upwind           4      30  0.1000000000000000E+01 1920000      20  0.1255989074707031E-02  0.2606153488159180E-02  0.3731250762939453E-03
upwind           5      30  0.1000000000000000E+01 1920000      20  0.1245021820068359E-02  0.2604961395263672E-02  0.4150867462158203E-03
upwind           6      30  0.1000000000000000E+01 1920000      20  0.1409053802490234E-02  0.2444982528686523E-02  0.3006458282470703E-03
upwind           7      30  0.1000000000000000E+01 1920000      20  0.1418113708496094E-02  0.2450942993164062E-02  0.3051757812500000E-03
upwind           8      30  0.1000000000000000E+01 1920000      20  0.1245975494384766E-02  0.2616167068481445E-02  0.4241466522216797E-03
upwind           9      30  0.1000000000000000E+01 1920000      20  0.1255035400390625E-02  0.2620935440063477E-02  0.4658699035644531E-03
upwind          10      30  0.1000000000000000E+01 1920000      20  0.1255035400390625E-02  0.2625942230224609E-02  0.4816055297851562E-03
upwind          11      30  0.1000000000000000E+01 1920000      20  0.1254081726074219E-02  0.2633094787597656E-02  0.4887580871582031E-03
upwind          12      30  0.1000000000000000E+01 1920000      20  0.1247882843017578E-02  0.2637147903442383E-02  0.4539489746093750E-03
upwind          13      30  0.1000000000000000E+01 1920000      20  0.1254081726074219E-02  0.2640962600708008E-02  0.4999637603759766E-03
upwind          14      30  0.1000000000000000E+01 1920000      20  0.1245021820068359E-02  0.2646923065185547E-02  0.3991127014160156E-03
upwind          15      30  0.1000000000000000E+01 1920000      20  0.1254081726074219E-02  0.2644062042236328E-02  0.4918575286865234E-03
upwind          16      30  0.1000000000000000E+01 1920000      20  0.1000881195068359E-02  0.2644062042236328E-02  0.5011558532714844E-03
